FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
33465	<geoprocessing describe geometry object object at 0x0F02D640>	MN	1708	36	111	 178	3003	04	8	10029	L026	23	2100	1	11	2B	426 EAST 115 STREET	R7B	 	 	 	 	 	 	 	 	 	N	D3	03	0	P	NEW FRONTIERS I HOPE	5046	21349	0	21349	0	0	0	0	0	0	2	1	6.0	24	24	50.0	100.92	50.0	87.0	 	3	N	5	2	23400.0	244800.0	23400.0	244800.0	1920	1988	0	 	 	4.23	3.0	0.0	3.0	1	1017080036.0	0	0178	1002262	228807	6b	 	108N069	10606	 	0.0	 	1	16V2	0	306.546439533	5189.82767886
33467	<geoprocessing describe geometry object object at 0x031391E0>	MN	1711	12	111	 178	1001	04	8	10035	L026	25	2100	1	11	2B	425 EAST 117 STREET	R7B	 	 	 	 	 	 	 	 	 	N	B1	01	0	 	EDWIN FAMOUS	1892	2079	0	1386	0	0	0	0	0	0	2	1	2.0	2	2	18.75	100.92	18.75	37.0	 	3	N	5	1	3497.0	8359.0	1550.0	1550.0	1901	0	0	 	 	1.1	3.0	0.0	3.0	1	1017110012.0	0	0178	1002597	229445	6b	 	108N077	10606	 	0.0	 	1	16V2	0	245.158478323	2022.57214794
33469	<geoprocessing describe geometry object object at 0x0F02DA60>	MN	1711	7	111	 178	1001	04	8	10035	L026	25	2100	1	11	2B	413 EAST 117 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	JOSE L.P.	2523	9320	0	9320	0	0	0	0	0	0	2	1	5.0	15	15	25.0	100.92	25.0	85.0	 	1	N	5	2	9000.0	213750.0	9000.0	213750.0	1920	0	0	 	 	3.69	3.0	0.0	3.0	1	1017110007.0	0	0178	1002490	229505	6b	 	108N077	10606	 	0.0	 	1	16V2	0	258.683198892	2737.63151515
33470	<geoprocessing describe geometry object object at 0x0F02DA60>	MN	1681	25	111	 180	2002	04	8	10029	E091	23	2100	1	11	1B	2125 1 AVENUE	R8A	 	 	 	C2-5	 	 	 	 	 	N	S9	04	0	 	2125 FIRST AVENUE LLC	1875	5000	1250	3750	0	1250	0	0	0	0	2	1	4.0	6	8	25.0	75.0	25.0	49.0	 	3	N	5	2	33431.0	62747.0	0.0	0.0	1900	1987	0	 	 	2.67	6.0	0.0	6.0	1	1016810025.0	0	0180	1001206	227792	6b	 	108N066	10605	 	0.0	 	1	16V2	0	207.321663973	1966.46204843
33471	<geoprocessing describe geometry object object at 0x0F02D0A0>	MN	1681	16	111	 180	2002	04	8	10029	E091	23	2100	1	11	1B	331 EAST 109 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	110-112 LLC	2523	10100	2020	8080	0	2020	0	0	0	0	2	1	5.0	13	14	25.0	100.92	25.0	87.0	 	2	N	5	2	157950.0	393750.0	0.0	0.0	1910	1987	0	 	 	4.0	4.0	0.0	4.0	1	1016810016.0	0	0180	1001002	227890	6b	 	108N066	10605	 	0.0	 	1	16V2	0	259.949859474	2747.69389702
33472	<geoprocessing describe geometry object object at 0x0F02D300>	MN	1665	33	111	 188	3001	04	8	10029	L026	25	2100	1	11	2B	238 EAST 116 STREET	R7A	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	P	DDEH 234 E 116 LLC	4037	17156	2901	14255	0	2901	0	0	0	0	2	1	6.0	28	31	40.0	100.92	40.0	88.0	 	3	N	5	2	90900.0	1187100.0	0.0	0.0	1910	0	0	 	 	4.25	4.0	0.0	4.0	1	1016650033.0	0	0188	1001236	229674	6b	 	108N067	10604	 	0.0	 	1	16V2	0	289.683282577	4251.64546574
33473	<geoprocessing describe geometry object object at 0x0F02D0A0>	MN	1711	27	111	 178	1001	04	8	10035	L026	25	2100	1	11	2B	331 PLEASANT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	331 PLEASANT AVE PART	1393	3716	0	2477	0	0	0	0	0	0	2	1	3.0	3	3	18.58	75.0	19.0	50.0	 	3	N	5	1	8078.0	24008.0	0.0	0.0	1900	1987	0	 	 	2.67	4.0	0.0	4.0	1	1017110027.0	0	0178	1002902	229376	6b	 	108N077	10606	 	0.0	 	1	16V2	0	201.386691325	1532.7302593
33475	<geoprocessing describe geometry object object at 0x0F02D0A0>	MN	1709	23	111	 178	2001	04	8	10029	L026	25	2100	1	11	2B	289 PLEASANT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C3	02	0	 	URGITANO, JOSEPH	1110	3000	0	3000	0	0	0	0	0	0	2	1	3.0	4	4	15.0	74.0	15.0	50.0	 	3	N	5	1	23165.0	68894.0	0.0	0.0	1900	2012	0	 	 	2.7	4.0	0.0	4.0	1	1017090023.0	0	0178	1002594	228825	6b	 	108N077	10606	 	0.0	 	1	16V2	0	184.307412541	1218.46604051
33476	<geoprocessing describe geometry object object at 0x0F02D0A0>	MN	1665	12	111	 188	3001	04	8	10029	L026	25	2100	1	11	2B	225 EAST 115 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	WRAY, PAUL J	1648	2880	0	2880	0	0	0	0	0	0	2	1	3.0	3	3	16.33	100.92	16.0	45.0	 	3	N	5	2	12097.0	28192.0	1550.0	1550.0	1910	2004	0	 	 	1.75	4.0	0.0	4.0	1	1016650012.0	0	0188	1001049	229658	6b	 	108N067	10604	 	0.0	 	1	16V2	0	241.119759794	1747.02859502
33478	<geoprocessing describe geometry object object at 0x0F02D0A0>	MN	1681	104	111	 180	2002	04	8	10029	E091	23	2100	1	11	1B	303 EAST 109 STREET	R8A	 	 	 	C1-5	 	TA	 	 	 	N	C3	02	0	P	309 EAST 109TH STREET	3154	3400	0	3400	0	0	0	0	0	0	2	2	3.0	4	4	25.0	126.17	21.0	57.0	E	3	N	5	5	7365.0	43439.0	0.0	0.0	1910	1987	0	 	 	1.08	6.0	0.0	6.0	1	1016810104.0	0	0180	1000746	228047	6b	 	108N066	10605	 	0.0	 	1	16V2	0	307.986197882	3254.24925291
33479	<geoprocessing describe geometry object object at 0x0F02D100>	MN	1806	119	111	 178	1000	04	8	10035	E035	25	2100	1	11	2B	445 EAST 118 STREET	R7B	 	 	 	 	 	 	 	 	 	N	B1	01	0	 	ALCANTARA  ANTONIO	1993	3110	0	2315	0	0	0	0	0	0	2	1	3.0	2	2	19.75	100.92	19.75	40.0	 	3	N	5	1	5818.0	17583.0	0.0	0.0	1899	0	0	 	 	1.56	3.0	0.0	3.0	1	1018060119.0	0	0178	1002896	229579	6b	 	108N077	10611	 	0.0	 	1	16V2	0	245.888253087	2091.1628172
33483	<geoprocessing describe geometry object object at 0x0F02D100>	MN	1659	28	111	 180	3002	04	8	10029	E091	23	2100	1	11	1B	2137 2 AVENUE	R8A	 	 	 	C1-5	 	TA	 	 	 	N	C7	04	0	P	HASHMAT MGT CORP	1460	4980	1400	3580	0	1400	0	0	0	0	2	1	4.0	7	8	20.0	73.0	20.0	73.0	 	2	N	3	2	24744.0	74837.0	0.0	0.0	1900	1987	0	 	 	3.41	6.0	0.0	6.0	1	1016590028.0	0	0180	1000614	228268	6b	 	108N065	10604	 	0.0	 	1	16V2	0	195.062208603	1653.45358615
33484	<geoprocessing describe geometry object object at 0x0F02D100>	MN	1709	34	111	 178	2001	04	8	10029	L026	25	2100	1	11	2B	436 EAST 116 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C3	02	0	 	T P  CURLY  REALTY  I	1892	3024	0	3024	0	0	0	0	0	0	2	1	4.0	4	4	18.75	100.92	18.0	42.0	 	3	N	5	5	3713.0	21717.0	0.0	0.0	1920	0	0	 	 	1.6	3.0	0.0	3.0	1	1017090034.0	0	0178	1002445	229003	6b	 	108N077	10606	 	0.0	 	1	16V2	0	247.286343322	2038.54317636
33485	<geoprocessing describe geometry object object at 0x0F02D100>	MN	1709	26	111	 178	2001	04	8	10029	L026	25	2100	1	11	2B	295 PLEASANT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	PLEASANT AVE. CAPITAL	1725	6750	0	6750	0	0	0	0	0	0	2	1	5.0	10	10	25.0	69.0	25.0	54.0	 	3	N	5	2	68659.0	167743.0	0.0	0.0	1910	1985	2002	 	 	3.91	4.0	0.0	4.0	1	1017090026.0	0	0178	1002630	228885	6b	 	108N077	10606	 	0.0	 	1	16V2	0	189.827200841	1772.61619277
33486	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1711	121	111	 178	1001	04	8	10035	L026	25	2100	1	11	2B	453 EAST 117 STREET	R7B	R7A	 	 	 	 	 	 	 	 	Y	C1	02	0	P	MT CARMEL ASSOCIATESL	2487	8785	0	8785	0	0	0	0	0	0	2	1	5.0	10	10	26.0	95.67	26.0	78.0	 	3	N	5	2	152220.0	370743.0	152220.0	370743.0	1920	1994	0	 	 	3.53	3.0	0.0	3.0	1	1017110121.0	0	0178	1002795	229334	6b	 	108N077	10606	 	0.0	 	1	16V2	0	254.687936377	2753.64782984
33487	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1660	9	111	 180	3001	04	8	10029	E091	23	2100	1	11	2B	215 EAST 110 STREET	R7A	 	 	 	C2-5	 	 	 	 	 	N	C1	02	0	 	LUSO HOUSING LLC	2523	6912	0	6912	0	0	0	0	0	0	2	1	4.0	8	8	25.0	100.92	25.0	74.0	 	3	N	5	2	8707.0	24133.0	0.0	0.0	1910	0	0	 	 	2.74	4.0	0.0	4.0	1	1016600009.0	0	0180	1000363	228542	6b	 	108N065	10604	 	0.0	 	1	16V2	0	256.575264004	2571.9093367
33489	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1713	38	111	 178	 	04	8	10029	L026	25	2100	1	11	2B	        PLEASANT AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	C	NYC DSBS	120525	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	601.0	246.0	0.0	0.0	 	0	Y	2	5	518850.0	518850.0	518850.0	518850.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1017130038.0	0	0178	0	0	6b	 	108N070	10606	 	0.0	 	1	16V2	0	1217.85107901	4570.34339509
33490	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1682	46	111	 180	2001	04	8	10029	E091	23	2100	1	11	2B	302 EAST 111 STREET	R7A	 	 	 	 	 	 	 	 	 	N	W9	08	0	P	ROSS AND ROSS LLC	7569	17054	17054	0	0	0	0	0	0	17054	2	2	2.0	0	1	75.0	101.0	75.0	101.0	 	2	N	5	2	117900.0	940500.0	0.0	0.0	1930	2005	0	 	 	2.25	4.0	0.0	4.0	1	1016820046.0	0	0180	1000959	228330	6b	 	108N066	10605	 	0.0	 	1	16V2	0	352.320583339	7588.30262372
33491	<geoprocessing describe geometry object object at 0x0F02D3C0>	MN	1688	26	111	 188	2000	04	8	10035	L026	25	2100	1	11	2B	2267 1 AVENUE	R7X	 	 	 	C1-5	 	 	 	 	 	N	S9	04	0	P	J J P RENTAL PROPERTY	2262	7888	1972	5916	0	1972	0	0	0	0	2	1	4.0	6	8	29.0	78.0	29.0	70.0	 	2	N	5	2	24773.0	91196.0	0.0	0.0	1900	1988	0	 	 	3.49	5.0	0.0	5.0	1	1016880026.0	0	0188	1002124	229451	6b	 	108N076	10605	 	0.0	 	1	16V2	0	214.162506651	2208.28131582
33492	<geoprocessing describe geometry object object at 0x0F02D3C0>	MN	1711	7501	111	 178	1001	04	8	10035	L026	25	2100	2	11	 	435 EAST 117 STREET	R7B	 	 	 	 	 	 	 	 	 	N	RM	04	1	 	 	2523	6818	429	6389	0	0	429	0	0	0	2	1	6.0	6	7	25.0	100.92	3.0	0.0	 	3	N	5	5	20593.0	392966.0	11463.0	383836.0	2006	0	0	 	 	2.7	3.0	0.0	3.0	1	1017117501.0	1977	0178	1002687	229395	6b	 	108N077	10606	 	1017110016.0	01/23/2009	1	16V2	7	256.279649615	2578.49899947
33494	<geoprocessing describe geometry object object at 0x0F02D3C0>	MN	1715	50	111	 178	3001	04	8	10035	L026	25	2100	1	11	2B	314 PLEASANT AVENUE	R7A	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	PALMIERI PASQUALE	2156	4062	0	4062	0	0	0	0	0	0	2	1	4.0	3	3	22.0	98.0	20.0	40.0	E	2	N	5	0	13331.0	38441.0	1550.0	6572.0	1899	1998	0	 	 	1.88	4.0	0.0	4.0	1	1017150050.0	0	0178	1002936	229063	6b	 	108N078	10606	 	0.0	 	1	16V2	0	243.477839445	2121.59550413
33495	<geoprocessing describe geometry object object at 0x0F02D3C0>	MN	1681	149	111	 180	2002	04	8	10029	E091	23	2100	1	11	2B	304 EAST 110 STREET	R8A	 	 	 	C1-5	 	TA	 	 	 	N	S9	04	0	 	TOGON REALTY CORP.	1892	5368	1342	4026	0	1342	0	0	0	0	2	1	4.0	6	8	25.0	75.67	25.0	51.0	 	3	N	5	2	8893.0	21717.0	0.0	0.0	1920	1985	0	 	 	2.84	6.0	0.0	6.0	1	1016810149.0	0	0180	1000795	228137	6b	 	108N066	10605	 	0.0	 	1	16V2	0	206.113622588	1966.39227465
33496	<geoprocessing describe geometry object object at 0x0F02D480>	MN	1815	7	111	 178	3001	04	8	10035	L026	25	2100	1	11	2B	        EAST 118 STREET	R7B	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	GARDERE, JEFFREY R.	1682	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	16.67	100.92	0.0	0.0	 	0	N	5	5	157950.0	157950.0	0.0	0.0	0	0	0	 	 	0.0	3.0	0.0	3.0	1	1018150007.0	0	0178	1003241	229389	6b	 	108N086	10611	 	0.0	 	1	16V2	0	234.792776755	1632.52526894
33498	<geoprocessing describe geometry object object at 0x0F02D480>	MN	1661	141	111	 180	3000	04	8	10029	L026	23	2100	1	11	2B	216 EAST 112 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	KNIGHT, RONALD	2119	2898	0	2898	0	0	0	0	0	0	2	1	3.0	3	3	21.0	100.92	21.0	46.0	 	3	N	5	2	20812.0	47073.0	7520.0	12772.0	1997	0	0	 	 	1.37	4.0	0.0	4.0	1	1016610141.0	0	0180	1000527	228869	6b	 	108N065	10604	 	1016610141.0	08/18/1998	1	16V2	0	247.362180415	2097.07009305
33499	<geoprocessing describe geometry object object at 0x0F02D480>	MN	1815	110	111	 178	3001	04	8	10035	L026	25	2100	1	11	2B	515 1/2 EAST 118 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	SAMPLE, JOHN C	1682	2400	0	2400	0	0	0	0	0	0	2	1	4.0	8	8	16.67	100.92	16.67	48.0	 	0	N	5	5	3471.0	9652.0	0.0	0.0	1900	0	0	 	 	1.43	3.0	0.0	3.0	1	1018150110.0	0	0178	1003314	229349	6b	 	108N086	10611	 	0.0	 	1	16V2	0	235.350721416	1660.78535834
33500	<geoprocessing describe geometry object object at 0x0F02D480>	MN	1681	24	111	 180	2002	04	8	10029	E091	23	2100	1	11	1B	2123 1 AVENUE	R8A	 	 	 	C2-5	 	 	 	 	 	N	V1	11	0	P	SHAVSAX LLC	1875	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	25.0	75.0	0.0	0.0	 	0	N	5	5	186300.0	186300.0	0.0	0.0	0	0	0	 	 	0.0	6.0	0.0	6.0	1	1016810024.0	0	0180	1001194	227770	6b	 	108N066	10605	 	0.0	 	1	16V2	0	207.323723358	1966.54505006
33502	<geoprocessing describe geometry object object at 0x0F02DEA0>	MN	1687	35	111	 188	2001	04	8	10029	L026	25	2100	1	11	2B	340 EAST 116 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	IRMA ORTIZ	1682	3000	0	2250	0	0	0	0	0	0	2	1	3.0	3	3	16.67	100.92	16.67	45.0	 	3	N	5	1	8893.0	20578.0	0.0	0.0	1899	0	0	 	 	1.78	3.0	0.0	3.0	1	1016870035.0	0	0188	1001854	229331	6b	 	108N068	10605	 	0.0	 	1	16V2	0	241.20547712	1767.98827632
33503	<geoprocessing describe geometry object object at 0x0F02DEA0>	MN	1687	31	111	 188	2001	04	8	10029	L026	25	2100	1	11	2B	352 EAST 116 STREET	R7B	 	 	 	 	 	 	 	 	 	N	S2	04	0	 	GOMEZ, ANIBAL	1650	3744	1050	2694	0	1050	0	0	0	0	2	1	4.0	2	3	18.33	90.0	18.0	50.0	E	2	N	5	2	36144.0	64935.0	1550.0	1550.0	1900	1986	2008	 	 	2.27	3.0	0.0	3.0	1	1016870031.0	0	0188	1001945	229287	6b	 	108N068	10605	 	0.0	 	1	16V2	0	222.557616076	1698.0814793
33505	<geoprocessing describe geometry object object at 0x0F02DEA0>	MN	1683	18	111	 180	2000	04	8	10029	L026	23	2100	1	11	2B	2153 1 AVENUE	R7A	R8A	 	 	C2-5	 	 	 	 	 	Y	D3	03	0	O	N Y C H A	20207	54971	0	54971	0	0	0	0	0	0	2	1	6.0	66	66	225.0	101.0	170.0	73.0	 	2	N	3	2	414000.0	1921050.0	414000.0	1921050.0	1969	0	0	 	 	2.72	4.0	0.0	4.0	1	1016830018.0	0	0180	1001378	228274	6b	 	108N066	10605	 	0.0	 	1	16V2	0	663.591309566	21038.5828256
33506	<geoprocessing describe geometry object object at 0x0F02DEA0>	MN	1806	109	111	 178	1000	04	8	10035	E035	25	2100	1	11	2B	419 EAST 118 STREET	R7B	 	 	 	 	 	 	 	 	 	N	A4	01	0	 	VIVIAN PICART	1657	2960	0	2960	0	0	0	0	0	0	2	1	3.0	1	1	16.67	100.92	16.67	45.0	E	3	Y	5	1	4520.0	12688.0	4520.0	9724.0	1901	0	0	 	 	1.79	3.0	0.0	3.0	1	1018060109.0	0	0178	1002670	229703	6b	 	108N077	10611	 	0.0	 	1	16V2	0	236.834006946	1650.53099623
33507	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1708	133	111	 178	3003	04	8	10029	L026	23	2100	1	11	2B	438 EAST 115 STREET	R7B	 	 	 	 	 	 	 	 	 	N	G7	10	0	P	RAFAEL E BAEZ	1682	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	16.67	100.92	0.0	0.0	 	0	N	5	5	58050.0	58050.0	0.0	0.0	0	0	0	 	 	0.0	3.0	0.0	3.0	1	1017080133.0	0	0178	1002329	228770	6b	 	108N069	10606	 	0.0	 	1	16V2	0	238.216219071	1678.4579139
33511	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1660	111	111	 180	3001	04	8	10029	E091	23	2100	1	11	2B	225 EAST 110 STREET	R7A	 	 	 	C2-5	 	 	 	 	 	N	C0	02	0	 	SCHUCHMANN, ANNA E	2212	2898	0	2898	0	0	0	0	0	0	2	1	3.0	3	3	21.92	100.92	21.0	46.0	 	3	N	5	0	19855.0	45437.0	1550.0	4108.0	1996	0	0	 	 	1.31	4.0	0.0	4.0	1	1016600111.0	0	0180	1000421	228510	6b	 	18N 065	10604	 	1016600010.0	07/22/1998	1	16V2	0	250.268238622	2245.77763348
33512	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1709	2	111	 178	2001	04	8	10029	L026	25	2100	1	11	2B	2242 1 AVENUE	R7X	 	 	 	C1-5	 	 	 	 	 	N	S5	04	0	P	BEL FRATELLO LLC	1906	5700	1425	4275	0	0	0	0	0	1425	2	1	4.0	5	6	25.42	75.0	25.0	57.0	 	3	N	5	5	39585.0	142741.0	0.0	0.0	1900	0	0	 	 	2.99	5.0	0.0	5.0	1	1017090002.0	0	0178	1002106	229059	6b	 	108N077	10606	 	0.0	 	1	16V2	0	202.316644628	1892.68907685
33514	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1666	119	111	 188	3000	04	8	10029	L026	25	2100	1	11	2B	247 EAST 116 STREET	R7A	R8A	 	 	C1-5	 	 	 	 	 	Y	S3	04	0	 	330 EAST 117 CORP	2018	4000	600	3400	0	600	0	0	0	0	2	1	4.0	3	4	20.0	100.92	20.0	50.0	 	3	N	5	5	7547.0	43326.0	0.0	0.0	1910	0	0	 	 	1.98	4.0	0.0	4.0	1	1016660119.0	0	0188	1001395	229812	6b	 	108N075	10604	 	0.0	 	1	16V2	0	245.801490266	2057.87033889
33515	<geoprocessing describe geometry object object at 0x0F02DE20>	MN	1681	13	111	 180	2002	04	8	10029	E091	23	2100	1	11	1B	325 EAST 109 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	110-112 LLC	2523	6932	0	6932	0	0	0	0	0	0	2	2	4.0	10	10	25.0	100.92	25.0	52.0	 	2	N	5	5	61184.0	169617.0	0.0	0.0	1910	1987	0	 	 	2.75	4.0	0.0	4.0	1	1016810013.0	0	0180	1000936	227926	6b	 	108N066	10605	 	0.0	 	1	16V2	0	254.632885957	2472.80962234
33517	<geoprocessing describe geometry object object at 0x0F02DE20>	MN	1665	22	111	 188	3001	04	8	10029	L026	25	2100	1	11	2B	241 EAST 115 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	239 E. 115TH STREETHO	3903	16778	0	16778	0	0	0	0	0	0	2	1	6.0	24	24	38.67	100.92	38.0	88.0	 	3	N	5	2	87750.0	316350.0	87750.0	316350.0	1910	1988	0	 	 	4.3	4.0	0.0	4.0	1	1016650022.0	0	0188	1001223	229562	6b	 	108N067	10604	 	0.0	 	1	16V2	0	285.874163027	4067.90605559
33518	<geoprocessing describe geometry object object at 0x0F02DE20>	MN	1709	7	111	 178	2001	04	8	10029	L026	25	2100	1	11	2B	415 EAST 115 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	NEW FRONTIERS 3 HOPE	7064	28236	0	28236	0	0	0	0	0	0	2	2	6.0	30	30	70.0	100.92	70.0	88.0	 	2	N	5	2	38700.0	401850.0	38700.0	401850.0	1910	1991	0	 	 	4.0	3.0	0.0	3.0	1	1017090007.0	0	0178	1002237	229000	6b	 	108N077	10606	 	1017090007.0	12/31/1992	1	16V2	0	343.737413536	7106.35193054
33519	<geoprocessing describe geometry object object at 0x0F02DE20>	MN	1661	21	111	 180	3000	04	8	10029	L026	23	2100	1	11	2B	2161 2 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	S9	04	0	P	ROOSEVELT LANE HOPE H	1897	7400	1400	6000	0	1400	0	0	0	0	2	1	4.0	4	6	25.63	74.0	25.0	74.0	 	2	N	3	5	93555.0	192870.0	75780.0	156225.0	1910	1986	1992	 	 	3.9	6.0	0.0	6.0	1	1016610021.0	0	0180	1000779	228568	6b	 	108N065	10604	 	0.0	 	1	16V2	0	210.825251608	2172.2807434
33521	<geoprocessing describe geometry object object at 0x0F02D380>	MN	1709	111	111	 178	2001	04	8	10029	L026	25	2100	1	11	2B	427 EAST 115 STREET	R7B	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	NUEVA ESPERANZA CORP	1113	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	25.0	58.13	0.0	0.0	 	0	Y	5	5	109350.0	109350.0	0.0	0.0	0	0	0	 	 	0.0	3.0	0.0	3.0	1	1017090111.0	0	0178	1002312	228927	6b	 	18N 077	10606	 	1017090013.0	05/09/2000	1	16V2	0	154.994558105	1166.4353792
33522	<geoprocessing describe geometry object object at 0x0F02D380>	MN	1710	24	111	 178	2000	04	8	10029	L026	25	2100	1	11	2B	455 EAST 116 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	451 RESCUE LLC	4128	19494	3649	15845	0	3649	0	0	0	0	2	1	6.0	25	28	48.0	86.0	48.0	86.0	 	3	N	3	2	74250.0	2127600.0	0.0	0.0	1920	1986	2000	 	 	4.72	4.0	0.0	4.0	1	1017100024.0	0	0178	1002739	229058	6b	 	108N077	10606	 	0.0	 	1	16V2	0	280.910325345	4596.9411408
33523	<geoprocessing describe geometry object object at 0x0F02D380>	MN	1688	21	111	 188	2000	04	8	10029	L026	25	2100	1	11	2B	349 EAST 116 STREET	R7B	 	 	 	 	 	 	 	 	 	N	K2	05	0	 	349 EAST 116TH ST LLC	1682	4518	4518	0	0	4518	0	0	0	0	2	1	4.0	0	1	16.67	100.92	17.0	90.0	 	3	N	5	2	141750.0	204750.0	0.0	0.0	1900	1984	1997	 	 	2.69	3.0	0.0	3.0	1	1016880021.0	0	0188	1002016	229467	6b	 	108N076	10605	 	0.0	 	1	16V2	0	242.308221204	1839.65751147
33524	<geoprocessing describe geometry object object at 0x0F02D380>	MN	1687	38	111	 188	2001	04	8	10029	L026	25	2100	1	11	2B	326 EAST 116 STREET	R7B	 	 	 	 	 	 	 	 	 	N	D1	03	0	P	FLORA VISTA, L.P.	4541	15118	0	15118	0	0	0	0	0	0	2	1	6.0	20	20	45.0	100.92	45.0	58.0	 	3	N	5	2	81000.0	529200.0	81000.0	529200.0	2003	0	0	 	 	3.33	3.0	0.0	3.0	1	1016870038.0	0	0188	1001769	229378	6b	 	108N068	10605	 	0.0	 	1	16V2	0	296.338624137	4621.79797642
33525	<geoprocessing describe geometry object object at 0x0F02DDC0>	MN	1683	29	111	 180	2000	04	8	10029	L026	23	2100	1	11	2B	2163 1 AVENUE	R8A	 	 	 	C2-5	 	 	 	 	 	N	S9	04	0	P	GOLDEN 2163, LLC	2047	9140	2535	6605	0	2535	0	0	0	0	2	1	4.0	3	5	25.58	80.0	25.58	60.0	 	0	N	5	5	2488.0	58561.0	0.0	0.0	1900	2009	2009	 	 	4.47	6.0	0.0	6.0	1	1016830029.0	0	0180	1001507	228340	6b	 	108N066	10605	 	0.0	 	1	16V2	0	217.141302113	2161.47948335
33526	<geoprocessing describe geometry object object at 0x0F02DDC0>	MN	1665	11	111	 188	3001	04	8	10029	L026	25	2100	1	11	2B	223 EAST 115 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C3	02	0	P	223 E 115 ST CP	1665	2880	0	2880	0	0	0	0	0	0	2	1	3.0	4	4	16.5	100.92	16.0	46.0	 	3	N	5	5	5759.0	33785.0	0.0	0.0	1900	0	0	 	 	1.73	4.0	0.0	4.0	1	1016650011.0	0	0188	1001035	229666	6b	 	108N067	10604	 	0.0	 	1	16V2	0	240.1062445	1694.48122055
33527	<geoprocessing describe geometry object object at 0x0F02DDC0>	MN	1665	27	111	 188	3001	04	8	10029	L026	25	2100	1	11	2B	2251 2 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	S3	04	0	 	NITIV NILOC REALTY IN	1755	3952	800	3152	0	800	0	0	0	0	2	1	4.0	3	4	20.17	87.0	20.0	50.0	 	3	N	5	5	8173.0	46816.0	0.0	0.0	1910	1988	0	 	 	2.25	6.0	0.0	6.0	1	1016650027.0	0	0188	1001330	229574	6b	 	108N067	10604	 	0.0	 	1	16V2	0	217.858448431	1770.6522304
