FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
16053	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1059	59	104	 127	4000	02	3	10019	E054	18	4700	1	04	3B	452 WEST 50 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C6	02	0	P	452 WEST 50TH ST TENA	2460	8745	0	8745	0	0	0	0	0	0	2	1	5.0	10	10	24.5	100.42	25.0	80.0	 	3	N	5	2	60183.0	213726.0	16930.0	16930.0	1910	1986	0	 	 	3.55	6.02	0.0	6.5	1	1010590059.0	0	0127	986645	217714	8c	 	105N054	10404	 	0.0	 	1	16V2	0	250.726639795	2448.12776843
16054	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1058	11	104	 127	4001	02	3	10036	E054	18	4700	1	04	3B	439 WEST 48 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	YARON LLC	2085	8165	0	8165	0	0	0	0	0	0	2	1	5.0	12	12	25.0	83.42	25.0	70.0	 	3	N	5	2	187650.0	1236150.0	0.0	0.0	1901	1985	0	 	 	3.92	6.02	0.0	6.5	1	1010580011.0	0	0127	986579	217325	8c	 	105N053	10404	 	0.0	 	1	16V2	0	221.133234044	2136.07524252
16055	<geoprocessing describe geometry object object at 0x0F02DEA0>	MN	1061	36	104	 133	3000	02	3	10019	E040	18	4700	1	04	3A	773 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	I3	08	0	P	NEW YORK HOTEL ETC	4040	29441	29441	0	29441	0	0	0	0	0	2	1	7.0	0	2	50.42	80.0	50.0	80.0	 	3	N	3	2	1264500.0	4711050.0	1264500.0	4345289.0	1956	1987	0	 	 	7.29	6.02	0.0	6.5	1	1010610036.0	0	0133	987464	217886	8c	 	105N054	10404	 	0.0	 	1	16V2	0	274.870101453	4476.41086299
16056	<geoprocessing describe geometry object object at 0x0312FF20>	MN	1034	103	104	 121	1000	02	3	10036	E054	14	4500	1	04	3A	357 WEST 43 STREET	C6-2	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	H & S ASSOCIATES	1579	3388	0	3388	0	0	0	0	0	0	2	1	3.0	8	8	21.0	75.17	21.0	38.0	 	2	N	5	1	47304.0	231684.0	0.0	0.0	1920	1984	0	 	 	2.15	6.02	6.0	6.5	1	1010340103.0	0	0121	986563	215839	8d	 	105N044	10403	 	0.0	 	1	16V2	0	201.275391662	1706.76855954
16057	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1057	24	104	 127	3000	02	3	10036	E054	18	4700	1	04	3B	417 WEST 47 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C7	04	0	 	417 WEST 47TH STREET	2510	8325	1300	7025	0	1300	0	0	0	0	2	2	6.0	13	14	25.0	100.42	25.0	96.0	 	3	N	5	2	225900.0	906300.0	0.0	0.0	1910	1986	2005	 	 	3.32	6.02	0.0	6.5	1	1010570024.0	0	0127	986741	216948	8c	 	105N053	10404	 	0.0	 	1	16V2	0	265.70101562	2700.07791067
16058	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1075	32	104	 129	1011	02	3	10036	E054	18	4500	1	04	3B	659 10 AVENUE	R8	 	 	 	C2-5	 	CL	 	 	 	N	C7	04	0	P	AIR CHINA	2510	6850	1500	5350	0	1500	0	0	0	0	2	2	4.0	12	13	25.08	100.0	25.0	94.0	E	3	N	5	2	179100.0	803700.0	0.0	0.0	1910	1989	0	 	 	2.73	6.02	0.0	6.5	1	1010750032.0	0	0129	985990	217110	8c	 	105N051	10405	 	0.0	 	1	16V2	0	257.174541102	2565.58434544
16059	<geoprocessing describe geometry object object at 0x0F02D7C0>	MN	1075	15	104	 129	1010	02	3	10036	E054	18	4500	1	04	3B	529 WEST 46 STREET	R8	 	 	 	 	 	CL	 	 	 	N	E9	06	0	P	JULIUS LOUIS COMPANY,	5021	12500	12500	0	1171	0	914	10415	0	0	2	3	3.0	0	2	50.0	100.42	50.0	98.0	 	3	N	5	2	450000.0	1028250.0	0.0	0.0	1887	0	0	 	 	2.49	6.02	0.0	6.5	1	1010750015.0	0	0129	985642	217258	8c	 	105N051	10405	 	0.0	 	1	16V2	0	308.22394919	5275.7557629
16060	<geoprocessing describe geometry object object at 0x0312F960>	MN	1056	12	104	 127	3001	02	3	10036	E054	18	4700	1	04	3B	449 WEST 46 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	449 WEST 46 LLC	2427	7300	0	7300	0	0	0	0	0	0	2	1	5.0	18	18	24.17	100.42	24.0	68.0	 	3	N	5	2	180000.0	737100.0	0.0	440100.0	1910	1958	2008	 	 	3.01	6.02	0.0	6.5	1	1010560012.0	0	0127	986349	216865	8c	 	105N053	10404	 	0.0	 	1	16V2	0	256.713213791	2614.43901097
16061	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1041	63	104	 133	2001	02	3	10019	E054	18	4700	1	04	3A	752 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	C7	04	0	 	DOWNING, VINCENT	2510	10250	1600	8650	0	1600	0	0	0	0	2	1	5.0	14	16	25.0	100.0	25.0	87.0	 	3	N	5	2	225900.0	998550.0	0.0	0.0	1920	0	0	 	 	4.08	6.02	0.0	6.5	1	1010410063.0	0	0133	987479	217535	8c	 	105N056	10403	 	0.0	 	1	16V2	0	250.542512182	2438.23854556
16062	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1057	9	104	 127	3000	02	3	10036	E054	18	4700	1	04	3B	455 WEST 47 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C5	02	0	 	455 WEST 47TH ST INC	2010	4032	0	4032	0	0	0	0	0	0	2	1	3.0	15	15	20.0	100.42	20.0	50.4	 	3	N	5	1	180900.0	404100.0	0.0	0.0	1920	1985	0	 	 	2.01	6.02	0.0	6.5	1	1010570009.0	0	0127	986415	217128	8c	 	105N053	10404	 	0.0	 	1	16V2	0	255.103981329	2181.36770876
16063	<geoprocessing describe geometry object object at 0x0F02D1A0>	MN	1037	48	104	 127	2001	02	3	10036	E054	18	4700	1	04	3A	326 WEST 47 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C7	04	0	 	BELL PROPERTIES LLC	2771	10110	1610	8500	0	1610	0	0	0	0	2	1	5.0	18	20	27.5	100.42	28.0	77.0	 	3	N	5	2	270000.0	1441800.0	0.0	0.0	1920	1986	0	 	 	3.65	6.02	0.0	6.5	1	1010370048.0	0	0127	987296	216459	8c	 	105N055	10403	 	0.0	 	1	16V2	0	263.617219273	3049.95687352
16064	<geoprocessing describe geometry object object at 0x0312F720>	MN	1039	57	104	 127	1000	02	3	10019	E054	18	4700	1	04	3A	344 WEST 49 STREET	R8	 	 	 	 	 	CL	 	 	 	N	D4	03	0	P	344 W 49 ST	7531	29085	0	29085	0	0	0	0	0	0	2	1	5.0	40	40	75.0	100.42	75.0	82.0	 	3	N	5	2	589500.0	3167100.0	21240.0	21240.0	1910	1983	0	 	 	3.86	6.02	0.0	6.5	1	1010390057.0	0	0127	987332	217035	8c	 	105N055	10403	 	0.0	 	1	16V2	0	358.85844724	7806.57129225
16065	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1054	33	104	 121	4001	02	3	10036	E054	18	4500	1	04	3A	633 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	C7	04	0	 	AMETAL REALTY CORP	2500	7990	1500	6490	0	1500	0	0	0	0	2	1	5.0	7	9	25.0	100.0	25.0	65.0	 	3	N	5	2	58341.0	332186.0	0.0	0.0	1920	1989	0	 	 	3.2	6.02	0.0	6.5	1	1010540033.0	0	0121	986536	216240	8c	 	105N042	10404	 	0.0	 	1	16V2	0	256.114362666	2643.2745555
16066	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1053	33	104	 121	3000	02	3	10036	E054	18	4500	1	04	3A	615 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	S5	04	0	 	NINTH AVENUE REALTY,	2508	6800	2000	4800	0	2000	0	0	0	0	2	1	4.0	6	7	25.08	100.0	25.0	87.0	E	3	N	5	0	169010.0	394681.0	0.0	0.0	1910	2001	2005	 	 	2.71	6.02	0.0	6.5	1	1010530033.0	0	0121	986410	216011	8d	 	105N042	10404	 	0.0	 	1	16V2	0	251.667410046	2430.98409883
16067	<geoprocessing describe geometry object object at 0x0F02DEA0>	MN	1037	45	104	 127	2001	02	3	10036	E054	18	4700	1	04	3A	320 WEST 47 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C6	02	0	P	320 WEST 47 ST HDFC	3013	9365	0	9365	0	0	0	0	0	0	2	1	5.0	10	10	30.0	100.42	30.0	59.0	 	3	N	5	2	62641.0	307464.0	9440.0	9440.0	1920	1988	0	 	 	3.11	6.02	0.0	6.5	1	1010370045.0	0	0127	987362	216423	8c	 	105N055	10403	 	0.0	 	1	16V2	0	268.074391271	3277.02297496
16068	<geoprocessing describe geometry object object at 0x0312FC40>	MN	1054	46	104	 121	4001	02	3	10036	E054	18	4500	1	04	3B	424 WEST 45 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	424 WEST 45 STREET CO	2510	10000	2500	7500	0	2500	0	0	0	0	2	2	4.0	6	7	25.0	100.42	25.0	100.0	E	3	N	5	0	56511.0	428415.0	0.0	0.0	1920	0	0	 	 	3.98	6.02	0.0	6.5	1	1010540046.0	0	0121	986303	216413	8c	 	105N042	10404	 	0.0	 	1	16V2	0	254.704978513	2494.14172419
16069	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1075	44	104	 129	1010	02	3	10036	E054	18	4500	1	04	3B	524 WEST 47 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	520 WEST 47TH STREET,	2510	7175	0	7175	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.42	25.0	55.0	 	3	N	5	0	45375.0	161599.0	0.0	0.0	1910	0	0	 	 	2.86	6.02	0.0	6.5	1	1010750044.0	0	0129	985812	217281	8c	 	105N051	10405	 	0.0	 	1	16V2	0	255.039990426	2530.25718301
16070	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1054	13	104	 121	4001	02	3	10036	E054	18	4500	1	04	3B	437 WEST 44 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	M WAY HOLDING CORP	4017	16458	0	16458	0	0	0	0	0	0	2	1	5.0	20	20	40.0	100.42	40.0	90.0	 	3	N	5	2	361350.0	1861650.0	0.0	0.0	1901	1988	0	 	 	4.1	6.02	0.0	6.5	1	1010540013.0	0	0121	986128	216393	8c	 	105N042	10404	 	0.0	 	1	16V2	0	285.111441097	4102.25503465
16071	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1054	17	104	 121	4001	02	3	10036	E054	18	4500	1	04	3B	429 WEST 44 STREET	R8	 	 	 	 	 	CL	 	 	 	N	S9	04	0	 	PERRY STERN, INC.	2510	7040	1700	5340	1700	0	0	0	0	0	2	2	4.0	5	7	25.0	100.42	25.0	59.0	 	0	N	5	5	96515.0	334458.0	0.0	0.0	1900	2000	0	 	 	2.8	6.02	0.0	6.5	1	1010540017.0	0	0121	986209	216348	8c	 	105N042	10404	 	0.0	 	1	16V2	0	255.109966311	2563.86420067
16072	<geoprocessing describe geometry object object at 0x0F02D1A0>	MN	1058	41	104	 127	4001	02	3	10019	E054	18	4700	1	04	3B	416 WEST 49 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	P	THG WEST 49 LLC	2521	9875	0	9875	0	0	0	0	0	0	2	1	5.0	15	15	25.0	100.83	25.0	60.0	 	3	N	5	2	226800.0	780300.0	0.0	0.0	1901	1998	0	 	 	3.92	6.02	0.0	6.5	1	1010580041.0	0	0127	986917	217265	8c	 	105N053	10404	 	0.0	 	1	16V2	0	262.419638253	2679.51938823
16073	<geoprocessing describe geometry object object at 0x0312F4A0>	MN	1036	33	104	 121	5000	02	3	10036	E054	18	4500	1	04	3A	725 8 AVENUE	C6-4	 	 	 	 	 	CL	 	 	 	N	K2	05	0	 	THOR 725 8TH AVENUE L	1881	5265	5265	0	0	5265	0	0	0	0	2	1	3.0	0	2	25.08	75.0	25.0	70.0	 	3	N	5	2	1350000.0	1741500.0	0.0	0.0	1940	2000	2004	 	 	2.8	10.0	10.0	10.0	1	1010360033.0	0	0121	987461	216025	8d	 	105N044	10403	 	0.0	 	1	16V2	0	193.466187532	1715.11879397
16074	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1058	42	104	 127	4001	02	3	10019	E054	18	4700	1	04	3B	418 WEST 49 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C1	02	0	P	VILLAGE AVENUE SIDE B	2521	6400	0	6400	0	0	0	0	0	0	2	1	5.0	14	14	25.0	100.83	25.0	0.0	 	0	N	5	5	226800.0	700650.0	0.0	0.0	1997	0	0	 	 	2.54	6.02	0.0	6.5	1	1010580042.0	0	0127	986895	217277	8c	 	105N053	10404	 	0.0	 	1	16V2	0	262.996212713	2710.04503427
16075	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1058	6	104	 127	4001	02	3	10036	E054	18	4700	1	04	3B	449 WEST 48 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	P	449 W. 48TH ST. LLC.	2510	8175	0	8175	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.42	25.0	66.0	 	3	N	5	2	159025.0	565224.0	0.0	0.0	1901	1983	1985	 	 	3.26	6.02	0.0	6.5	1	1010580006.0	0	0127	986473	217393	8c	 	105N053	10404	 	0.0	 	1	16V2	0	253.564802384	2475.40136812
16076	<geoprocessing describe geometry object object at 0x0F02DEA0>	MN	1058	49	104	 127	4001	02	3	10019	E054	18	4700	1	04	3B	432 WEST 49 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	NYC 4900 HOLDINGS LLC	2510	8800	0	8800	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.42	25.0	68.0	 	3	N	5	2	56437.0	200612.0	0.0	0.0	1910	0	0	 	 	3.51	6.02	0.0	6.5	1	1010580049.0	0	0127	986743	217362	8c	 	105N053	10404	 	0.0	 	1	16V2	0	256.999836833	2525.49516825
16077	<geoprocessing describe geometry object object at 0x0312F8C0>	MN	1033	48	104	 121	1001	02	3	10036	E054	14	4500	1	04	3A	330 WEST 43 STREET	C6-2	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	330 WEST 43RD STREET	2500	9495	0	9495	0	0	0	0	0	0	2	1	5.0	22	22	25.0	100.0	25.0	89.0	 	3	N	5	2	137250.0	851850.0	0.0	0.0	1930	1982	0	 	 	3.8	6.02	6.0	6.5	1	1010330048.0	0	0121	986792	215547	8d	 	105N043	10403	 	0.0	 	1	16V2	0	256.88976483	2586.12079253
16078	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1056	136	104	 127	3001	02	3	10036	E054	18	4700	1	04	3B	402 WEST 47 STREET	R8	 	 	 	C1-5	 	CL	 	 	 	N	C7	04	0	 	USDAN, JOHN	1003	3216	1000	2216	0	1000	0	0	0	0	2	2	5.0	15	16	20.0	50.17	20.0	40.0	 	3	N	5	2	90450.0	706500.0	0.0	0.0	1920	1983	0	 	 	3.21	6.02	0.0	6.5	1	1010560136.0	0	0127	986801	216762	8c	 	105N053	10404	 	0.0	 	1	16V2	0	148.115891137	1124.10958646
16079	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1039	32	104	 127	1000	02	3	10019	E054	18	4700	1	04	3A	799 8 AVENUE	C6-4	 	 	 	 	 	CL	 	 	 	N	D6	04	0	 	300 WEST 49TH STREET	16350	95026	10000	85026	0	10000	0	0	0	0	2	1	8.0	107	115	125.83	125.0	125.0	133.0	 	2	Y	3	2	1377000.0	11496150.0	0.0	0.0	1910	1986	0	 	 	5.81	10.0	10.0	10.0	1	1010390032.0	0	0127	987829	216743	8c	 	105N055	10403	 	0.0	 	1	16V2	0	573.067521413	17595.1735164
16080	<geoprocessing describe geometry object object at 0x0F02D1A0>	MN	1059	7	104	 127	4000	02	3	10019	E054	18	4700	1	04	3B	457 WEST 49 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	457-459 W. 49TH ST.	2510	8050	0	8050	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.42	25.0	64.0	 	3	N	5	2	58782.0	208271.0	0.0	0.0	1901	1988	0	 	 	3.21	6.02	0.0	6.5	1	1010590007.0	0	0127	986622	217610	8c	 	105N054	10404	 	0.0	 	1	16V2	0	259.604227839	2667.5798789
16081	<geoprocessing describe geometry object object at 0x0312FEA0>	MN	1054	5	104	 121	4001	02	3	10036	E054	18	4500	1	04	3B	455 WEST 44 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C1	02	0	 	ROMEO-KILO CORP	5021	22206	0	22206	0	0	0	0	0	0	2	1	6.0	35	35	50.0	100.42	50.0	86.0	 	3	N	5	2	451800.0	1296900.0	0.0	0.0	1910	0	0	 	 	4.42	6.02	0.0	6.5	1	1010540005.0	0	0121	985957	216487	8c	 	105N042	10404	 	0.0	 	1	16V2	0	304.525780291	5097.76910008
16082	<geoprocessing describe geometry object object at 0x0312F680>	MN	1072	135	104	 129	2010	02	3	10036	E054	18	4500	1	04	3B	605 10 AVENUE	R8	 	 	 	C2-5	 	CL	 	 	 	N	V1	11	0	 	ALONZO RUDOLPH B	1600	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	25.0	63.75	0.0	0.0	 	0	N	5	5	160200.0	160200.0	0.0	0.0	0	0	0	 	 	0.0	6.02	0.0	6.5	1	1010720135.0	0	0129	985663	216482	8c	 	105N040	10405	 	0.0	 	1	16V2	0	183.549100621	1744.1523892
16083	<geoprocessing describe geometry object object at 0x0312FEA0>	MN	1039	61	104	 127	1000	02	3	10019	E054	18	4700	1	04	3A	716 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	C7	04	0	 	350 WEST 49TH STREETL	2646	12245	2200	10045	0	2200	0	0	0	0	2	1	5.0	12	16	27.0	98.0	27.0	94.0	 	2	N	3	2	154350.0	954450.0	0.0	300600.0	1920	1994	0	 	 	4.63	6.02	0.0	6.5	1	1010390061.0	0	0127	987249	217124	8c	 	105N055	10403	 	0.0	 	1	16V2	0	264.201367582	3031.15279265
16084	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1057	106	104	 127	3000	02	3	10036	E054	18	4700	1	04	3B	461 WEST 47 STREET	R8	 	 	 	 	 	CL	 	 	 	N	S9	04	0	 	PITT REALTY CORP	2008	4037	2011	2026	2011	0	0	0	0	0	2	1	3.0	2	4	20.0	100.42	20.0	50.0	 	0	N	5	5	108970.0	118121.0	0.0	0.0	1910	2005	0	 	 	2.01	6.02	0.0	6.5	1	1010570106.0	0	0127	986362	217157	8c	 	105N053	10404	 	0.0	 	1	16V2	0	250.790581699	1958.8475102
16085	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1075	50	104	 129	1010	02	3	10036	E054	18	4500	1	04	3B	536 WEST 47 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C7	04	0	P	536 WEST 47TH STREETA	2510	8925	1400	7525	0	1400	0	0	0	0	2	1	5.0	18	20	25.0	100.42	25.0	68.0	 	3	N	5	2	202500.0	1026000.0	0.0	0.0	1910	1988	0	 	 	3.56	6.02	0.0	6.5	1	1010750050.0	0	0129	985681	217354	8c	 	105N051	10405	 	0.0	 	1	16V2	0	255.903925618	2574.4999009
16086	<geoprocessing describe geometry object object at 0x0F02DEA0>	MN	1060	104	104	 133	3001	02	3	10019	E054	18	4700	1	04	3B	457 WEST 50 STREET	R8	 	 	 	C2-5	 	CL	 	 	 	N	C7	04	0	 	457 WEST 50TH STREET,	2725	8780	680	8100	0	680	0	0	0	0	2	2	4.0	14	15	27.0	100.92	27.0	60.0	 	0	N	5	5	222300.0	715500.0	0.0	0.0	1900	1985	0	 	 	3.22	6.02	0.0	6.5	1	1010600104.0	0	0133	986681	217875	8c	 	105N054	10404	 	0.0	 	1	16V2	0	265.178652921	2991.90822205
16087	<geoprocessing describe geometry object object at 0x0312FD60>	MN	1041	62	104	 133	2001	02	3	10019	E054	18	4700	1	04	3A	754 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	K2	05	0	 	118-25 ASSOCIATES	2500	8124	8124	0	0	8124	0	0	0	0	2	1	4.0	0	4	25.0	100.0	25.0	100.0	E	3	N	3	2	270450.0	1160550.0	0.0	0.0	1920	1985	2005	 	 	3.25	6.02	0.0	6.5	1	1010410062.0	0	0133	987491	217557	8c	 	105N056	10403	 	0.0	 	1	16V2	0	255.343347209	2681.11455779
16088	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1058	53	104	 127	4001	02	3	10019	E054	18	4700	1	04	3B	442 WEST 49 STREET	R8	 	 	 	 	 	CL	 	 	 	N	K4	04	0	 	FRICKE PROPERTIES, LL	2935	11465	11465	0	2866	5733	0	0	0	2866	2	1	4.0	0	2	25.0	117.42	25.0	117.0	 	3	N	5	2	264150.0	1076850.0	0.0	0.0	1924	1989	0	 	 	3.91	6.02	0.0	6.5	1	1010580053.0	0	0127	986651	217403	8c	 	105N053	10404	 	0.0	 	1	16V2	0	292.975435397	3074.31870141
16089	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1058	36	104	 127	4001	02	3	10019	E054	18	4700	1	04	3A	719 9 AVENUE	R8	 	 	 	C1-5	 	CL	 	 	 	N	C7	04	0	 	719 9TH AVE RLTY CORP	2500	7906	2500	5406	0	2500	0	0	0	0	2	3	4.0	7	11	25.0	100.0	25.0	98.0	 	3	N	3	2	225000.0	1325700.0	0.0	0.0	1915	1987	0	 	 	3.16	6.02	0.0	6.5	1	1010580036.0	0	0127	987080	217219	8c	 	105N053	10404	 	0.0	 	1	16V2	0	257.476405271	2766.04049709
16090	<geoprocessing describe geometry object object at 0x0F02D1A0>	MN	1055	21	104	 121	6000	02	3	10036	E054	18	4500	1	04	3B	423 WEST 45 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C4	02	0	 	45TH STREET ASSOCIATE	2510	9275	0	9275	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.42	25.0	73.0	 	3	N	5	2	225900.0	720450.0	0.0	0.0	1901	1988	0	 	 	3.7	6.02	0.0	6.5	1	1010550021.0	0	0121	986423	216527	8c	 	105N042	10404	 	0.0	 	1	16V2	0	257.281917469	2523.45045334
16091	<geoprocessing describe geometry object object at 0x0312FF60>	MN	1060	8	104	 133	3001	02	3	10019	E054	18	4700	1	04	3B	449 WEST 50 STREET	R8	 	 	 	 	 	CL	 	 	 	N	B9	01	0	 	BURNS, LISA	2092	4000	0	4000	0	0	0	0	0	0	2	1	3.0	2	2	20.83	100.42	20.83	50.0	 	2	N	5	1	64358.0	118692.0	0.0	0.0	1901	0	0	 	 	1.91	6.02	0.0	6.5	1	1010600008.0	0	0133	986765	217828	8c	 	105N054	10404	 	0.0	 	1	16V2	0	248.456919417	2183.33113459
16092	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1053	57	104	 121	3000	02	3	10036	E054	18	4500	1	04	3B	454 WEST 44 STREET	R8	 	 	 	 	 	CL	 	 	 	N	B1	01	0	 	THE SUSAN SCHULMAN SC	1941	3800	0	2850	0	0	0	0	0	0	2	1	3.0	2	2	19.33	100.42	19.33	50.0	 	3	N	5	1	49345.0	123087.0	1550.0	1550.0	1910	0	0	 	 	1.96	6.02	0.0	6.5	1	1010530057.0	0	0121	985932	216320	8c	 	105N042	10404	 	0.0	 	1	16V2	0	240.682821059	1966.39508852
16093	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1037	20	104	 127	2001	02	3	10036	E054	18	4700	1	04	3A	319 WEST 46 STREET	R8	 	 	 	C1-5	 	CL	 	 	 	N	K4	04	0	 	MAIOGLIO ESTATES INC.	7681	17816	13496	4320	0	5720	0	7776	0	0	2	5	3.0	1	5	76.17	100.42	76.17	54.0	 	0	N	5	1	407250.0	1918350.0	0.0	0.0	1900	0	0	 	 	2.32	6.02	0.0	6.5	1	1010370020.0	0	0127	987339	216318	8c	 	105N055	10403	 	0.0	 	1	16V2	0	361.348280515	7964.19472101
16094	<geoprocessing describe geometry object object at 0x0F02D7C0>	MN	1056	25	104	 127	3001	02	3	10036	E054	18	4700	1	04	3B	415 WEST 46 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C6	02	0	 	415 WEST 46TH CORP	2510	9970	0	9970	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.42	25.0	88.0	 	3	N	5	2	225900.0	735300.0	9440.0	9440.0	1910	1983	0	 	 	3.97	6.02	0.0	6.5	1	1010560025.0	0	0127	986636	216706	8c	 	105N053	10404	 	0.0	 	1	16V2	0	255.703232064	2562.44234766
16095	<geoprocessing describe geometry object object at 0x0312F9C0>	MN	1059	8	104	 127	4000	02	3	10019	E054	18	4700	1	04	3B	449 WEST 49 STREET	R8	 	 	 	 	 	CL	 	 	 	N	L2	06	0	 	KANEOHE DEVELOPMENTCO	5021	30380	30380	0	0	0	0	30380	0	0	2	1	7.0	0	1	50.0	100.42	50.0	100.0	 	3	N	5	2	900000.0	1670400.0	0.0	0.0	1922	0	0	 	 	6.05	6.02	0.0	6.5	1	1010590008.0	0	0127	986655	217591	8c	 	105N054	10404	 	0.0	 	1	16V2	0	308.43304235	5210.8254355
16096	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1075	33	104	 129	1011	02	3	10036	E054	18	4500	1	04	3B	661 10 AVENUE	R8	 	 	 	C2-5	 	CL	 	 	 	N	C6	02	0	 	661 10 AVE CORP	4325	15500	2500	13000	0	2500	0	0	0	0	2	1	5.0	14	15	50.0	100.0	50.0	59.0	 	3	Y	5	2	360000.0	1540800.0	14160.0	14160.0	1910	1984	0	 	 	3.58	6.02	0.0	6.5	1	1010750033.0	0	0129	986012	217138	8c	 	105N051	10405	 	0.0	 	1	16V2	0	306.447261112	4490.80072938
16097	<geoprocessing describe geometry object object at 0x0312FF40>	MN	1039	13	104	 127	1000	02	3	10036	E054	18	4700	1	04	3A	347 WEST 48 STREET	R8	 	 	 	 	 	CL	 	 	 	N	C1	02	0	 	343-7 HALBOR, INC.	2510	7300	0	7300	0	0	0	0	0	0	2	2	5.0	19	19	25.0	100.42	25.0	46.0	 	3	N	5	5	135000.0	870750.0	0.0	0.0	1920	0	0	 	 	2.91	6.02	0.0	6.5	1	1010390013.0	0	0127	987413	216872	8c	 	105N055	10403	 	0.0	 	1	16V2	0	254.6110452	2557.61820727
