FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
19077	<geoprocessing describe geometry object object at 0x0312F580>	MN	913	11	106	  70	1001	02	2	10016	L007	17	5800	1	06	2A	219 EAST 32 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	ABART HOLDINGS	2469	9270	0	9270	0	0	0	0	0	0	2	1	5.0	20	20	25.0	98.75	25.0	86.0	 	2	N	5	2	77400.0	645750.0	0.0	0.0	1910	1983	2010	 	 	3.75	4.0	0.0	4.0	1	1009130011.0	0	0070	990349	210420	8d	 	104 021	10308	 	0.0	 	1	16V2	0	242.36710648	2423.11574669
19078	<geoprocessing describe geometry object object at 0x0312F620>	MN	935	55	106	  70	3000	02	2	10016	E016	13	5800	1	06	2A	308 EAST 30 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	MORITZ, AMY POLLNER	2074	4982	0	3737	0	0	0	0	0	0	2	1	3.0	3	3	21.0	98.75	21.0	51.0	 	3	N	5	1	98171.0	224996.0	0.0	0.0	1920	1989	2004	 	 	2.4	3.0	0.0	3.0	1	1009350055.0	0	0070	990563	209535	8d	 	104 010	10309	 	0.0	 	1	16V2	0	240.376630232	1950.36894183
19079	<geoprocessing describe geometry object object at 0x0312F580>	MN	935	13	106	  70	3000	02	2	10016	E016	13	5800	1	06	2A	315 EAST 29 STREET	R8	R7B	 	 	 	 	 	 	 	 	Y	D6	04	0	P	HENRY PHIPPS PLAZA NO	36950	165105	37716	127389	0	8350	29116	250	0	0	2	1	14.0	204	208	319.75	198.0	288.0	99.0	 	2	Y	4	2	2425500.0	7173450.0	2425500.0	7173450.0	1970	0	0	 	 	4.47	6.02	0.0	6.5	1	1009350013.0	0	0070	990727	209330	8d	 	104 010	10309	 	0.0	 	1	16V2	0	1055.3383987	37535.0407153
19080	<geoprocessing describe geometry object object at 0x0312F620>	MN	913	7501	106	  70	1001	02	2	10016	L007	17	5800	2	06	 	239 EAST 32 STREET	R8B	 	 	 	 	 	 	 	 	 	N	R6	02	0	 	OWNER / AGENT	1761	3934	0	3934	0	0	0	0	0	0	2	1	3.0	3	3	17.83	98.75	0.0	0.0	 	0	N	5	5	33461.0	63719.0	0.0	0.0	1950	0	0	 	 	2.23	4.0	0.0	4.0	1	1009137501.0	691	0070	990493	210340	8d	 	104 021	10308	 	1009130020.0	11/15/1990	1	16V2	7	227.070822885	1689.48012522
19081	<geoprocessing describe geometry object object at 0x0312F580>	MN	912	43	106	  70	2000	02	2	10016	L007	17	5800	1	06	2A	240 EAST 32 STREET	R7B	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	240 E 32ND ST OWNERS	3703	10275	0	10275	0	0	0	0	0	0	2	1	4.0	20	20	37.5	98.75	38.0	78.0	 	3	N	5	1	129150.0	1137150.0	2360.0	2360.0	1930	1987	0	 	 	2.77	3.0	0.0	3.0	1	1009120043.0	0	0070	990434	210197	8d	 	104 021	10308	 	0.0	 	1	16V2	0	276.691117907	3754.37728736
19082	<geoprocessing describe geometry object object at 0x0312F620>	MN	939	48	106	  70	6000	02	2	10016	L007	17	5800	1	06	2A	322 EAST 34 STREET	C1-9A	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	322 EAST 34TH ST., LL	2469	9390	1000	8390	0	1000	0	0	0	0	2	1	5.0	16	17	25.0	98.75	25.0	80.0	 	3	N	5	2	202500.0	1350000.0	0.0	0.0	1920	2007	0	 	 	3.8	10.0	2.0	10.0	1	1009390048.0	0	0070	991203	210360	8d	 	104 023	10309	 	0.0	 	1	16V2	0	255.839363895	2675.05078808
19083	<geoprocessing describe geometry object object at 0x0312F580>	MN	935	56	106	  70	3000	02	2	10016	E016	13	5800	1	06	2A	306 EAST 30 STREET	R7B	 	 	 	 	 	 	 	 	 	N	B3	01	0	 	HYMAN, DAVID	2074	3780	0	3780	0	0	0	0	0	0	2	1	3.0	2	2	21.0	98.75	21.0	45.0	 	3	N	5	1	79232.0	167048.0	0.0	0.0	1910	0	0	 	 	1.82	3.0	0.0	3.0	1	1009350056.0	0	0070	990545	209545	8d	 	104 010	10309	 	0.0	 	1	16V2	0	247.571124302	2318.04332122
19084	<geoprocessing describe geometry object object at 0x0312F620>	MN	914	32	106	  70	1000	02	2	10016	L007	17	5800	1	06	2A	615 2 AVENUE	C1-9A	 	 	 	 	 	TA	 	 	 	N	V1	11	0	P	ELEM 340 LLC	1296	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	18.5	70.0	0.0	0.0	 	0	N	5	5	441000.0	441000.0	0.0	0.0	0	0	0	 	 	0.0	10.0	2.0	10.0	1	1009140032.0	0	0070	990802	210557	8d	 	104 021	10308	 	0.0	 	1	16V2	0	181.438367638	1318.90690677
19085	<geoprocessing describe geometry object object at 0x0312F580>	MN	912	40	106	  70	2000	02	2	10016	L007	17	5800	1	06	2A	248 EAST 32 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	248 EAST 32ND STREET	2469	5750	0	5750	0	0	0	0	0	0	2	1	4.0	9	9	25.0	98.75	25.0	50.0	 	3	N	5	2	174804.0	611814.0	0.0	0.0	1910	1988	0	 	 	2.33	3.0	0.0	3.0	1	1009120040.0	0	0070	990494	210164	8d	 	104 021	10308	 	0.0	 	1	16V2	0	253.759080879	2590.02233473
19086	<geoprocessing describe geometry object object at 0x0312F620>	MN	934	24	106	  66	9000	02	2	10016	E016	13	5800	1	06	2A	479 1 AVENUE	R8	 	 	 	C2-5	 	 	 	 	 	N	D6	04	0	X	HENRY PHIPPS PLAZA EI	19750	127144	22763	104381	200	9963	12600	0	0	0	2	1	20.0	204	210	197.5	100.0	186.0	102.0	 	1	N	3	2	1939500.0	7065000.0	1939500.0	7065000.0	1972	1984	0	 	 	6.44	6.02	0.0	6.5	1	1009340024.0	0	0066	990809	209048	8d	 	104 010	10309	 	0.0	 	1	16V2	0	616.69781618	21762.2486425
19087	<geoprocessing describe geometry object object at 0x0312F580>	MN	935	5	106	  70	3000	02	2	10016	E016	13	5800	1	06	2A	530 2 AVENUE	C1-8	 	 	 	 	 	 	 	 	 	N	D7	04	0	 	530 SECOND AVENUE CO.	5875	28431	2600	25831	0	2600	0	0	0	0	2	1	7.0	51	53	77.83	75.0	78.0	70.0	 	2	Y	5	2	783000.0	3632400.0	0.0	0.0	1964	0	0	 	 	4.84	7.52	2.0	10.0	1	1009350005.0	0	0070	990447	209565	8d	 	104 010	10309	 	0.0	 	1	16V2	0	309.272424484	5962.87819679
19088	<geoprocessing describe geometry object object at 0x0312F620>	MN	939	21	106	  70	6000	02	2	10016	L007	17	5800	1	06	2A	333 EAST 33 STREET	R8A	 	 	 	 	 	 	 	 	 	N	D9	03	1	 	BOLANOS PROPERTIES LL	1975	7860	0	7860	0	0	0	0	0	0	2	1	5.0	13	13	20.0	98.75	20.0	48.0	 	3	N	5	2	80100.0	799650.0	0.0	0.0	1910	1988	0	 	 	3.98	6.0	0.0	6.0	1	1009390021.0	0	0070	991217	210237	8d	 	104 023	10309	 	0.0	 	1	16V2	0	239.261587874	1921.38532602
19089	<geoprocessing describe geometry object object at 0x0312F580>	MN	914	22	106	  70	1000	02	2	10016	L007	17	5800	1	06	2A	245 EAST 33 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C2	02	0	P	ABART HOLDINGS, LLC	1819	3854	0	3854	0	0	0	0	0	0	2	1	3.0	5	5	18.33	98.75	18.0	58.0	E	3	N	5	2	17694.0	255457.0	0.0	0.0	1920	1988	0	 	 	2.12	4.0	0.0	4.0	1	1009140022.0	0	0070	990665	210541	8d	 	104 021	10308	 	0.0	 	1	16V2	0	240.293162726	1799.88291925
19090	<geoprocessing describe geometry object object at 0x0312F620>	MN	940	44	106	  78	5003	02	2	10016	L007	17	5000	1	06	2B	330 EAST 35 STREET	R8	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	330 E. 35TH LLC	3750	13752	2850	10902	0	2850	0	0	0	0	2	1	6.0	30	32	37.5	100.0	38.0	82.0	 	3	N	5	2	275400.0	1343250.0	0.0	0.0	1910	1988	2010	 	 	3.67	6.02	0.0	6.5	1	1009400044.0	0	0078	991450	210561	8d	 	104 024	10309	 	0.0	 	1	16V2	0	281.300237957	3929.60387076
19091	<geoprocessing describe geometry object object at 0x0312F580>	MN	912	42	106	  70	2000	02	2	10016	L007	17	5800	1	06	2A	244 EAST 32 STREET	R7B	 	 	 	 	 	 	 	 	 	N	S5	04	0	 	TWO FOUR FOUR,	1852	4320	792	3528	792	0	0	0	0	0	2	1	4.0	5	6	18.75	98.75	18.75	44.0	 	3	N	5	5	116504.0	239965.0	0.0	0.0	1901	0	0	 	 	2.33	3.0	0.0	3.0	1	1009120042.0	0	0070	990458	210184	8d	 	104 021	10308	 	0.0	 	1	16V2	0	240.583228593	1924.59288242
19092	<geoprocessing describe geometry object object at 0x0312F620>	MN	955	1	106	  62	1005	02	4	10010	E016	13	6000	1	06	1B	394 1 AVENUE	R8	 	 	 	 	 	 	 	 	 	N	W9	08	0	C	DCAS/DEPARTMENT OF ED	8048	66370	66370	0	66370	0	0	0	0	0	2	1	8.0	0	1	98.75	81.5	98.25	81.5	 	1	N	3	1	1966500.0	4032450.0	1966500.0	4032450.0	1931	1981	0	 	 	8.25	6.02	0.0	6.5	1	1009550001.0	0	0062	990323	207785	12c	 	104 011	10309	 	0.0	 	1	16V2	0	375.418417307	8663.393011
19093	<geoprocessing describe geometry object object at 0x0312F580>	MN	932	17	106	  66	8003	02	2	10016	E016	13	5800	1	06	1B	327 EAST 26 STREET	R8	 	 	 	C2-5	 	 	 	 	 	N	I5	08	0	C	DEPARTMENT OF HEALTH	44250	336212	336212	0	336212	0	0	0	0	0	2	1	14.0	0	1	250.0	177.0	250.0	175.0	 	1	N	1	2	9810000.0	30102750.0	9810000.0	30102750.0	1964	0	0	 	 	7.6	6.02	0.0	6.5	1	1009320017.0	0	0066	990493	208637	8d	 	104 010	10309	 	0.0	 	1	16V2	0	928.262764276	52404.9751142
19095	<geoprocessing describe geometry object object at 0x0312F620>	MN	940	55	106	  78	5002	02	2	10016	L007	17	5000	1	06	2A	        EAST 35 STREET	C1-9	C1-9A	R8	 	 	 	 	 	 	 	Y	V1	11	0	O	MTA B&T	9155	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	51.67	197.5	0.0	0.0	 	0	Y	5	5	1004400.0	1004400.0	1004400.0	1004400.0	0	0	0	 	 	0.0	10.0	2.0	10.0	1	1009400055.0	0	0078	991184	210646	8d	 	104 024	10309	 	0.0	 	1	16V2	0	502.499333512	9249.81305563
19096	<geoprocessing describe geometry object object at 0x0312F580>	MN	912	54	106	  70	2000	02	2	10016	L007	17	5800	1	06	2A	220 EAST 32 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	O''HARA, STEPHEN	1852	3940	0	3940	0	0	0	0	0	0	2	1	3.0	5	6	18.75	98.75	19.0	54.0	 	3	N	5	5	113240.0	395609.0	6885.0	6885.0	1910	1986	0	 	 	2.13	3.0	0.0	3.0	1	1009120054.0	0	0070	990278	210284	8d	 	104 021	10308	 	0.0	 	1	16V2	0	241.121473945	1962.12214321
19097	<geoprocessing describe geometry object object at 0x0312F580>	MN	939	27	106	  70	6000	02	2	10016	L007	17	5800	1	06	2A	345 EAST 33 STREET	R8A	 	 	 	 	 	 	 	 	 	N	C5	02	1	 	345 REALTY COMPANY LL	2469	10625	0	10625	0	0	0	0	0	0	2	1	5.0	18	18	25.0	98.75	25.0	85.0	 	2	N	5	2	99450.0	1032750.0	0.0	0.0	1940	1985	0	 	 	4.3	6.0	0.0	6.0	1	1009390027.0	0	0070	991328	210175	8d	 	104 023	10309	 	0.0	 	1	16V2	0	252.038950831	2563.53728235
19098	<geoprocessing describe geometry object object at 0x0312FD80>	MN	939	36	106	  70	6000	02	2	10016	L007	17	5800	1	06	2A	591 1 AVENUE	C1-9A	 	 	 	 	 	 	 	 	 	N	S5	04	0	 	FIRST 34 REALTY LLC	2115	4944	969	3975	0	969	0	0	0	0	2	1	4.0	6	7	21.08	100.0	21.0	100.0	E	3	N	5	2	134823.0	431170.0	0.0	0.0	1910	1985	0	 	 	2.34	10.0	2.0	10.0	1	1009390036.0	0	0070	991462	210236	8d	 	104 023	10309	 	0.0	 	1	16V2	0	245.069587155	2261.70515091
19099	<geoprocessing describe geometry object object at 0x0312F580>	MN	913	44	106	  70	1001	02	2	10016	L007	17	5800	1	06	2A	238 EAST 33 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	KC3 - 234-238 EAST 33	7406	28935	0	28935	0	0	0	0	0	0	2	3	5.0	60	60	75.0	100.75	25.0	88.0	 	0	N	5	2	472500.0	2656800.0	0.0	0.0	1880	1988	0	 	 	3.91	4.0	0.0	4.0	1	1009130044.0	0	0070	990524	210439	8d	 	104 021	10308	 	0.0	 	1	16V2	0	362.705972419	7976.43886993
19100	<geoprocessing describe geometry object object at 0x0312FD80>	MN	910	7501	106	  70	3001	02	2	10016	E016	13	5800	2	06	 	250 EAST 30 STREET	C1-8A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	5750	67138	8994	58144	0	8994	0	0	0	0	2	1	14.0	80	81	65.0	88.46	0.0	0.0	 	0	N	0	5	954450.0	12690450.0	75520.0	75520.0	2001	0	0	 	 	11.68	7.52	2.0	7.5	1	1009107501.0	1320	0070	990318	209678	8d	 	104 008	10308	 	1009100033.0	12/24/2003	1	16V2	7	318.688465852	6255.21491392
19101	<geoprocessing describe geometry object object at 0x0312F580>	MN	912	36	106	  70	2000	02	2	10016	L007	17	5800	1	06	2A	577 2 AVENUE	C1-8A	 	 	 	 	 	 	 	 	 	N	D5	03	0	P	ELK 577 SECOND LLC	4934	30658	2700	27958	0	2700	0	0	0	0	2	2	6.0	39	40	24.67	100.0	49.37	84.0	 	3	N	5	2	450000.0	3424500.0	0.0	0.0	1915	1989	0	 	 	6.21	7.52	2.0	7.5	1	1009120036.0	0	0070	990548	210132	8d	 	104 021	10308	 	1009120037.0	12/01/1988	1	16V2	0	301.897145685	5058.94424357
19102	<geoprocessing describe geometry object object at 0x0312FD80>	MN	911	36	106	  70	2001	02	2	10016	L007	17	5800	1	06	2A	557 2 AVENUE	C1-8A	 	 	 	 	 	 	 	 	 	N	S4	04	0	 	5557 LLC	1516	4408	1200	3208	0	1200	0	0	0	0	2	1	4.0	4	5	19.67	77.0	20.0	45.0	 	3	N	5	5	239972.0	506108.0	0.0	0.0	1910	0	0	 	 	2.91	7.52	2.0	7.5	1	1009110036.0	0	0070	990433	209902	8d	 	104 021	10308	 	0.0	 	1	16V2	0	196.476002532	1487.09949292
19103	<geoprocessing describe geometry object object at 0x0312F580>	MN	914	28	106	  70	1000	02	2	10016	L007	17	5800	1	06	2A	607 2 AVENUE	C1-8A	 	 	 	 	 	TA	 	 	 	N	S3	04	0	P	607 2ND AVE REALTY LL	1469	4172	1200	2972	0	1200	0	0	0	0	2	1	4.0	3	4	19.58	75.0	20.0	73.0	E	3	N	5	5	252268.0	593634.0	0.0	0.0	1910	2006	2009	 	 	2.84	7.52	2.0	7.5	1	1009140028.0	0	0070	990761	210489	8d	 	104 021	10308	 	0.0	 	1	16V2	0	195.865191248	1577.95899169
19104	<geoprocessing describe geometry object object at 0x0312FD80>	MN	940	17	106	  78	5003	02	2	10016	L007	17	5000	1	06	2A	327 EAST 34 STREET	C1-9A	 	 	 	 	 	 	 	 	 	N	D9	03	0	 	MALEX LLC	3900	21000	0	21000	0	0	0	0	0	0	2	1	7.0	29	29	40.0	97.5	40.0	86.0	 	3	N	5	2	616500.0	2214000.0	0.0	0.0	1920	1979	0	 	 	5.38	10.0	2.0	10.0	1	1009400017.0	0	0078	991304	210527	8d	 	104 024	10309	 	0.0	 	1	16V2	0	280.64074263	4148.50563745
19105	<geoprocessing describe geometry object object at 0x0312F580>	MN	935	57	106	  70	3000	02	2	10016	E016	13	5800	1	06	2A	304 EAST 30 STREET	R7B	 	 	 	 	 	 	 	 	 	N	S2	04	0	 	304 E 30TH ST HOLDING	2107	2898	966	1932	966	0	0	0	0	0	2	1	3.0	2	3	21.33	98.75	21.33	45.0	 	3	N	5	1	74691.0	155325.0	0.0	0.0	1899	0	0	 	 	1.38	3.0	0.0	3.0	1	1009350057.0	0	0070	990525	209556	8d	 	104 010	10309	 	0.0	 	1	16V2	0	248.332493717	2361.76211498
19106	<geoprocessing describe geometry object object at 0x0312FD80>	MN	911	30	106	  70	2001	02	2	10016	L007	17	5800	1	06	2A	545 2 AVENUE	C1-8A	 	 	 	 	 	 	 	 	 	N	S4	04	0	 	PLATINA DEVELOPMENT L	1516	3915	1200	2715	0	1200	0	0	0	0	2	1	4.0	4	5	19.67	77.0	20.0	69.0	E	3	N	5	5	187132.0	393054.0	0.0	0.0	1910	2011	0	 	 	2.58	7.52	2.0	7.5	1	1009110030.0	0	0070	990376	209797	8d	 	104 021	10308	 	0.0	 	1	16V2	0	197.55267775	1529.55140738
19107	<geoprocessing describe geometry object object at 0x0312F580>	MN	931	21	106	  66	7000	02	2	10010	E016	13	5800	1	06	1B	334 EAST 26 STREET	R8	 	 	 	 	 	 	 	 	 	N	H8	08	0	P	NEW YORK UNIVERSITY	19750	140423	0	0	0	0	0	0	0	0	2	1	25.0	0	1	100.0	197.5	60.0	48.0	 	1	N	4	2	4446000.0	25830900.0	4446000.0	25830900.0	1984	0	0	 	 	7.11	6.02	0.0	6.5	1	1009310021.0	0	0066	990321	208436	8d	 	104 009	10309	 	0.0	 	1	16V2	0	611.752685987	20726.5139162
19108	<geoprocessing describe geometry object object at 0x0312FD80>	MN	935	41	106	  70	3000	02	2	10016	E016	13	5800	1	06	2A	336 EAST 30 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	336 EAST 30TH STREET	2222	5710	800	4910	0	800	0	0	0	0	2	1	4.0	8	9	22.5	98.75	23.0	48.0	 	3	N	5	1	119152.0	553289.0	0.0	0.0	1910	0	0	 	 	2.57	3.0	0.0	3.0	1	1009350041.0	0	0070	990818	209394	8d	 	104 010	10309	 	0.0	 	1	16V2	0	247.945360824	2263.86413127
19109	<geoprocessing describe geometry object object at 0x0312F580>	MN	912	25	106	  70	2000	02	2	10016	L007	17	5800	1	06	2A	245 EAST 31 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	NINA ESTATES INC	1975	3824	0	3824	0	0	0	0	0	0	2	1	4.0	18	18	20.0	98.75	20.0	57.0	 	3	N	5	1	133200.0	301500.0	0.0	0.0	1910	0	0	 	 	1.94	3.0	0.0	3.0	1	1009120025.0	0	0070	990430	210084	8d	 	104 021	10308	 	0.0	 	1	16V2	0	243.056641751	2082.02627753
19110	<geoprocessing describe geometry object object at 0x0312FD80>	MN	914	11	106	  70	1000	02	2	10016	L007	17	5800	1	06	2A	221 EAST 33 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D9	03	0	 	221-227 EAST 33RD STR	7893	35508	0	35508	0	0	0	0	0	0	2	1	6.0	45	45	39.67	99.5	40.0	82.0	 	3	N	5	2	508500.0	3909150.0	0.0	0.0	1900	1981	0	 	 	4.5	4.0	0.0	4.0	1	1009140011.0	0	0070	990517	210623	8d	 	104 021	10308	 	0.0	 	1	16V2	0	364.813699414	8170.3744637
19111	<geoprocessing describe geometry object object at 0x0312F580>	MN	940	47	106	  78	5003	02	2	10016	L007	17	5000	1	06	2B	324 EAST 35 STREET	R8	 	 	 	 	 	 	 	 	 	N	D4	03	0	P	324 EAST 35TH STREET	2500	13375	0	13375	0	0	0	0	0	0	2	1	5.0	24	24	25.0	100.0	25.0	76.0	 	3	N	5	0	196200.0	1223100.0	7080.0	7080.0	1910	1974	0	 	 	5.35	6.02	0.0	6.5	1	1009400047.0	0	0078	991389	210594	8d	 	104 024	10309	 	0.0	 	1	16V2	0	253.959401092	2532.49898779
19112	<geoprocessing describe geometry object object at 0x0312FD80>	MN	912	41	106	  70	2000	02	2	10016	L007	17	5800	1	06	2A	246 EAST 32 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	HAMMETT, ALEXANDER	1852	4147	0	4147	0	0	0	0	0	0	2	1	4.0	3	3	18.75	98.75	19.0	48.0	 	3	N	5	5	78300.0	258000.0	0.0	0.0	1900	2010	0	 	 	2.24	3.0	0.0	3.0	1	1009120041.0	0	0070	990475	210175	8d	 	104 021	10308	 	0.0	 	1	16V2	0	239.693608869	1878.59542222
19113	<geoprocessing describe geometry object object at 0x0312F580>	MN	912	16	106	  70	2000	02	2	10016	L007	17	5800	1	06	2A	227 EAST 31 STREET	R7B	 	 	 	 	 	 	 	 	 	N	A4	01	0	 	YUNG KEE REALTY CORP	1700	4424	0	2950	0	0	0	0	0	0	2	1	4.0	1	1	17.0	98.75	17.0	60.0	E	3	N	5	1	167393.0	336126.0	0.0	0.0	1910	1987	2007	 	 	2.6	3.0	0.0	3.0	1	1009120016.0	0	0070	990274	210170	8d	 	104 021	10308	 	0.0	 	1	16V2	0	235.513284092	1701.50457856
19114	<geoprocessing describe geometry object object at 0x0312FD80>	MN	913	39	106	  70	1001	02	2	10016	L007	17	5800	1	06	2A	248 EAST 33 STREET	C1-8A	 	 	 	 	 	 	 	 	 	N	S3	04	0	 	THE MARCY S. RUBENSTE	1233	3015	750	2265	0	750	0	0	0	0	2	1	3.0	3	4	16.67	74.0	17.0	45.0	 	3	N	5	5	133844.0	281495.0	0.0	0.0	1910	0	0	 	 	2.45	7.52	2.0	7.5	1	1009130039.0	0	0070	990643	210391	8d	 	104 021	10308	 	0.0	 	1	16V2	0	182.529388435	1219.81585307
19115	<geoprocessing describe geometry object object at 0x0312F580>	MN	931	24	106	  66	7000	02	2	10010	E016	13	5800	1	06	1B	339 EAST 25 STREET	R8	 	 	 	 	 	 	 	 	 	N	W6	08	0	X	NEW YORK UNIVERSITY	24688	199517	199517	0	28352	0	0	0	0	171165	2	6	6.0	0	3	197.5	125.0	49.42	100.0	 	1	N	5	5	5554800.0	64246500.0	5554800.0	64246500.0	1921	2012	0	 	 	8.08	6.02	0.0	6.5	1	1009310024.0	0	0066	990422	208380	8d	 	104 009	10309	 	1009310031.0	09/14/2011	1	16V2	0	669.713559319	26632.4993271
19116	<geoprocessing describe geometry object object at 0x0312FD80>	MN	939	24	106	  70	6000	02	2	10016	L007	17	5800	1	06	2A	339 EAST 33 STREET	R8A	 	 	 	 	 	 	 	 	 	N	C4	02	1	P	33RD STREET ACQUISITI	1975	3980	0	3980	0	0	0	0	0	0	2	1	4.0	7	7	20.0	98.75	20.0	48.0	 	3	N	5	2	58455.0	225891.0	0.0	0.0	1901	0	0	 	 	2.02	6.0	0.0	6.0	1	1009390024.0	0	0070	991269	210208	8d	 	104 023	10309	 	0.0	 	1	16V2	0	237.052063809	1810.3763385
19117	<geoprocessing describe geometry object object at 0x0312F580>	MN	940	52	106	  78	5003	02	2	10016	L007	17	5000	1	06	2B	314 EAST 35 STREET	R8	 	 	 	 	 	 	 	 	 	N	I7	08	0	 	YOUNG ADULT INSTITUTE	4938	11070	11070	0	0	0	0	0	11070	0	2	1	3.0	0	0	50.0	98.75	40.0	89.0	 	0	N	5	5	422550.0	978300.0	422550.0	926550.0	1910	0	0	 	 	2.24	6.02	0.0	6.5	1	1009400052.0	0	0078	991292	210649	8d	 	104 024	10309	 	0.0	 	1	16V2	0	300.72057122	5013.47546152
19118	<geoprocessing describe geometry object object at 0x0312FD80>	MN	914	18	106	  70	1000	02	2	10016	L007	17	5800	1	06	2A	237 EAST 33 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	237/9 OWNERS LLC C/O	1819	6078	0	6078	0	0	0	0	0	0	2	1	4.0	10	10	18.33	98.75	18.0	74.0	E	3	N	5	1	136904.0	493295.0	0.0	0.0	1926	1957	0	 	 	3.34	4.0	0.0	4.0	1	1009140018.0	0	0070	990606	210573	8d	 	104 021	10308	 	0.0	 	1	16V2	0	241.023806519	1837.38451023
19119	<geoprocessing describe geometry object object at 0x0312F580>	MN	934	1	106	  66	8002	02	2	10016	E016	13	5800	1	06	1B	500 2 AVENUE	C1-8	R8	 	 	 	 	TA	 	 	 	Y	D6	04	0	P	BELLEVUE SOUTH ASSOCI	141836	829024	19550	809474	0	19550	0	0	0	0	2	8	28.0	894	902	692.5	185.0	235.58	172.92	 	0	Y	3	5	12465450.0	90912150.0	0.0	0.0	1975	0	0	 	 	5.84	7.52	2.0	10.0	1	1009340001.0	0	0066	990274	209143	8d	 	104 010	10309	 	0.0	 	1	16V2	0	2078.97273419	162810.119939
19120	<geoprocessing describe geometry object object at 0x0312FD80>	MN	912	23	106	  70	2000	02	2	10016	L007	17	5800	1	06	2A	241 EAST 31 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	241 E 31 OWNERS INC	1975	5967	0	5967	0	0	0	0	0	0	2	1	4.0	5	5	20.0	98.75	20.0	70.0	 	3	N	5	2	140838.0	544700.0	2360.0	2360.0	1900	1987	0	 	 	3.02	3.0	0.0	3.0	1	1009120023.0	0	0070	990394	210103	8d	 	104 021	10308	 	0.0	 	1	16V2	0	242.856091798	2071.90360445
19121	<geoprocessing describe geometry object object at 0x0312F580>	MN	914	9	106	  70	1000	02	2	10016	L007	17	5800	1	06	2A	211 EAST 33 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	33RD STREET INVESTORS	3582	14070	0	14070	0	0	0	0	0	0	2	1	6.0	25	25	36.0	99.5	36.0	86.0	 	3	N	5	2	225000.0	1486800.0	0.0	0.0	1920	1985	0	 	 	3.93	4.0	0.0	4.0	1	1009140009.0	0	0070	990432	210670	8d	 	104 021	10308	 	0.0	 	1	16V2	0	276.987520354	3631.78790226
19122	<geoprocessing describe geometry object object at 0x0312FD80>	MN	913	34	106	  70	1001	02	2	10016	L007	17	5800	1	06	2A	258 EAST 33 STREET	C1-8A	 	 	 	 	 	 	 	 	 	N	S2	04	0	 	BULLFROG REALTY CO LL	1235	3454	1036	2418	0	1036	0	0	0	0	2	1	3.0	2	3	16.67	74.0	16.67	45.0	E	2	N	3	5	109635.0	161187.0	0.0	0.0	1910	0	0	 	 	2.8	7.52	2.0	7.5	1	1009130034.0	0	0070	990717	210350	8d	 	104 021	10308	 	0.0	 	1	16V2	0	186.401380469	1365.02075416
