FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
29116	<geoprocessing describe geometry object object at 0x0312FB20>	MN	1895	165	109	 199	1000	03	7	10025	E047	26	2310	1	09	1A	612 WEST 114 STREET	R8	 	 	 	 	 	 	 	 	 	N	H8	08	0	P	TRUSTEES OF COLUMBIA	1413	3688	0	0	0	0	0	0	0	0	2	1	4.0	0	1	14.0	100.92	14.0	75.0	 	3	N	5	2	168750.0	283950.0	168750.0	283950.0	1920	0	0	 	 	2.61	6.02	0.0	6.5	1	1018950165.0	0	0199	993711	233245	5c	 	107N063	10703	 	0.0	 	1	16V2	0	228.92074542	1438.270534
29119	<geoprocessing describe geometry object object at 0x0312FB20>	MN	1861	60	107	 193	6001	03	7	10025	E076	24	2320	1	07	5A	172 WEST 107 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	170-172 WEST 107 LLC	2523	9130	0	9130	0	0	0	0	0	0	2	1	5.0	15	15	25.0	100.92	25.0	89.0	 	2	N	5	2	90000.0	585450.0	0.0	0.0	1910	1983	0	 	 	3.62	4.0	0.0	4.0	1	1018610060.0	0	0193	993983	230999	5d	 	107S046	10703	 	0.0	 	1	16V2	0	264.778231673	2813.10506588
29121	<geoprocessing describe geometry object object at 0x0312FAA0>	MN	1880	44	107	 195	3002	03	7	10025	E076	24	2310	1	07	5B	214 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	BEACON 109 212-214 LL	4036	13690	0	13690	0	0	0	0	0	0	2	1	5.0	19	19	40.0	100.92	40.0	87.0	 	3	N	5	2	180000.0	1206450.0	0.0	0.0	1900	0	0	 	 	3.39	4.0	0.0	4.0	1	1018800044.0	0	0195	993807	231695	5d	 	107S051	10703	 	0.0	 	1	16V2	0	286.032242814	4064.07542436
29122	<geoprocessing describe geometry object object at 0x0312FAA0>	MN	1896	7501	109	 205	3000	03	7	10025	E047	26	8800	1	09	 	600 WEST 115 STREET	R8	 	 	 	C1-4	 	 	 	 	 	N	RM	04	1	 	600 WEST 115 ST OWNER	7569	69280	5980	63300	0	5980	0	0	0	0	2	1	12.0	46	50	100.92	75.0	75.0	100.0	 	3	N	3	2	1037250.0	5689800.0	51920.0	51920.0	1911	0	0	 	 	9.15	6.02	0.0	6.5	1	1018967501.0	202	0205	993974	233399	5c	 	107N063	10703	 	1018960027.0	11/26/1985	1	16V2	7	367.336926298	8264.49694805
29123	<geoprocessing describe geometry object object at 0x0312FAA0>	MN	1990	61	109	 205	1009	03	7	10027	E047	26	8800	1	09	1Q	450 RIVERSIDE DRIVE	R8	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	TRUSTEES OF COLUMBIA	8400	58840	0	58840	0	0	0	0	0	0	2	1	10.0	31	31	84.0	100.0	84.0	80.0	 	3	N	5	2	193500.0	1740600.0	179955.0	1618758.0	1909	1988	0	 	 	7.0	6.02	0.0	6.5	1	1019900061.0	0	0205	993953	234183	5c	 	107N064	10707	 	0.0	 	1	16V2	0	370.470094037	8507.60010104
29124	<geoprocessing describe geometry object object at 0x0312FCC0>	MN	1896	87	109	 205	2000	03	7	10025	E047	26	8800	1	09	1A	435 RIVERSIDE DRIVE	R8	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	TRUSTEES OF COLUMBIA	5750	61819	0	61819	0	0	0	0	0	0	2	1	12.0	35	35	102.0	103.0	103.0	93.0	 	2	Y	3	2	360000.0	1741500.0	342000.0	1654425.0	1920	1989	0	 	 	10.75	6.02	0.0	6.5	1	1018960087.0	0	0205	993746	233841	5c	 	107N063	10703	 	0.0	 	1	16V2	0	324.342872069	6397.44209622
29125	<geoprocessing describe geometry object object at 0x0312FCC0>	MN	1894	7501	109	 199	2001	03	7	10025	E047	26	2310	1	09	 	600 WEST 111 STREET	R8	 	 	 	C1-4	 	 	 	 	 	N	RM	04	1	 	BROADWAY 111 STREET C	17661	174081	9678	164403	0	9678	0	0	0	0	2	1	16.0	151	156	175.0	100.92	164.0	100.0	 	2	N	3	2	2004750.0	13083750.0	144060.0	144060.0	1926	0	0	 	 	9.86	6.02	0.0	6.5	1	1018947501.0	497	0199	993420	232506	5c	 	107N050	10703	 	1018940017.0	03/03/1988	1	16V2	7	561.812016133	18294.3900803
29132	<geoprocessing describe geometry object object at 0x0312FCC0>	MN	1863	56	107	 193	5001	03	7	10025	E076	24	2320	1	07	5A	140 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	BEACON 109 136-140 LL	2523	9360	0	9360	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.92	25.0	85.0	 	3	N	5	2	15656.0	158438.0	0.0	0.0	1910	0	0	 	 	3.71	4.0	0.0	4.0	1	1018630056.0	0	0193	994324	231408	5d	 	107S053	10703	 	0.0	 	1	16V2	0	260.41495275	2728.64510051
29133	<geoprocessing describe geometry object object at 0x0312F480>	MN	1895	16	109	 199	1007	03	7	10025	E047	26	2310	1	09	1B	2881 BROADWAY	R8	 	 	 	C1-4	 	 	 	 	 	N	D7	04	0	P	TRUSTEES OF COLUMBIA	10092	59131	4900	54231	0	4900	0	0	0	0	2	1	7.0	38	43	100.92	100.92	101.0	92.0	 	2	N	3	2	967500.0	3390750.0	609525.0	2136173.0	1905	0	0	 	 	5.86	6.02	0.0	6.5	1	1018950016.0	0	0199	993660	232854	5c	 	107N063	10703	 	0.0	 	1	16V2	0	415.198756111	10768.5462362
29134	<geoprocessing describe geometry object object at 0x0312F480>	MN	1885	43	109	 199	3000	03	7	10025	E047	26	2310	1	09	1A	520 WEST 114 STREET	R8	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	TRUSTEES OF COLUMBIA	7575	57430	0	57430	0	0	0	0	0	0	2	1	8.0	37	37	75.0	101.0	75.0	84.0	 	3	N	5	2	274050.0	1430100.0	241164.0	1258488.0	1921	0	0	 	 	7.58	6.02	0.0	6.5	1	1018850043.0	0	0199	994434	232843	5c	 	107N065	10703	 	0.0	 	1	16V2	0	359.468698571	7834.14883355
29137	<geoprocessing describe geometry object object at 0x0312F480>	MN	1896	79	109	 205	2000	03	7	10027	E047	26	8800	1	09	1A	612 WEST 116 STREET	R8	 	 	 	 	 	 	 	 	 	N	W6	08	0	X	TRUSTEES OF COLUMBIA	2523	12218	12218	0	0	0	0	0	0	12218	2	1	5.0	0	1	25.0	100.92	25.0	84.0	 	3	N	5	2	109350.0	622350.0	109350.0	622350.0	1925	0	0	 	 	4.84	6.02	0.0	6.5	1	1018960079.0	0	0205	993925	233727	5c	 	107N063	10703	 	0.0	 	1	16V2	0	260.821082922	2582.61512357
29138	<geoprocessing describe geometry object object at 0x0312F400>	MN	1883	25	109	 199	5000	03	7	10025	E047	26	2310	1	09	1B	507 WEST 111 STREET	R8	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	BLENNERHASSET CORP	6307	26424	0	26424	0	0	0	0	0	0	2	1	6.0	24	24	62.5	100.92	63.0	83.0	 	3	N	5	2	315000.0	1519650.0	72305.0	72305.0	1915	0	0	 	 	4.19	6.02	0.0	6.5	1	1018830025.0	0	0199	994224	232242	5d	 	107N052	10703	 	0.0	 	1	16V2	0	335.170170075	6557.11417217
29140	<geoprocessing describe geometry object object at 0x0312F400>	MN	1886	1	109	 203	2001	03	7	10027	E047	26	1800	1	09	1A	1100 WEST 114 STREET	R8	 	 	 	 	 	 	 	 	 	N	W6	08	0	P	TRST COLUMBIA UNIVERS	398094	1510966	1510966	0	0	0	0	0	0	241243	2	9	14.0	0	1	463.67	775.0	100.0	150.0	 	0	Y	3	5	17325000.0	136669050.0	17325000.0	136669050.0	1912	1997	0	 	 	3.8	6.02	0.0	6.5	1	1018860001.0	0	0203	994509	233189	5c	 	107N065	10703	 	0.0	 	1	16V2	0	2500.12839445	366165.648523
29142	<geoprocessing describe geometry object object at 0x0312F400>	MN	1878	21	107	 195	5000	03	7	10025	E076	24	2310	1	07	5B	209 WEST 106 STREET	R8A	 	 	 	 	 	 	 	 	 	N	D7	04	0	 	207-211 FO LLC	10092	106149	1500	104649	1500	0	0	0	0	0	2	1	16.0	76	78	100.0	100.92	100.0	78.0	 	3	N	5	2	810000.0	5578650.0	0.0	0.0	1925	1987	0	 	 	10.52	6.0	0.0	6.0	1	1018780021.0	0	0195	993528	231131	5d	 	107S044	10703	 	0.0	 	1	16V2	0	410.528394616	10531.1251457
29147	<geoprocessing describe geometry object object at 0x0312F660>	MN	1893	35	107	 195	1000	03	7	10025	E076	24	2310	1	07	5B	375 RIVERSIDE DRIVE	R8	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	375 RIVERSIDE DRIVE O	13755	145480	0	145480	0	0	0	0	0	0	2	1	14.0	101	101	104.67	153.0	94.0	150.0	 	2	Y	3	1	630000.0	6889950.0	200040.0	200040.0	1922	1989	0	 	 	10.58	6.02	0.0	6.5	1	1018930035.0	0	0195	993118	232339	5d	Y	107S049	10703	 	0.0	 	1	16V2	0	480.936618909	13819.0072375
29150	<geoprocessing describe geometry object object at 0x0312F660>	MN	1862	63	107	 193	6000	03	7	10025	E076	24	2320	1	07	5A	971 AMSTERDAM AVENUE	R8A	 	 	 	C2-5	 	EC-2	 	 	 	N	C7	04	0	 	971 AMSTERDAM HOLDING	2325	9103	1250	7853	0	1250	0	0	0	0	2	1	5.0	8	9	25.17	96.92	25.0	78.0	 	3	Y	5	2	42304.0	114072.0	0.0	0.0	1915	1986	0	 	 	3.92	6.0	0.0	6.0	1	1018620063.0	0	0193	994044	231248	5d	 	107S046	10703	 	0.0	 	1	16V2	0	244.509089584	2390.83531068
29154	<geoprocessing describe geometry object object at 0x0312F660>	MN	1892	39	107	 195	2001	03	6	10025	E076	24	2310	1	07	5B	317 WEST 107 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	317 WEST 107TH STREET	2018	7160	0	7160	0	0	0	0	0	0	2	1	5.0	12	12	20.0	100.92	20.0	81.0	E	3	N	5	1	90000.0	581400.0	0.0	0.0	1920	1989	0	Riverside-West End Historic District Ext	 	3.55	4.0	0.0	4.0	1	1018920039.0	0	0195	992853	231804	5d	 	107S042	10703	 	0.0	 	1	16V2	0	255.275497051	2152.74150097
29155	<geoprocessing describe geometry object object at 0x0312F500>	MN	1863	2	107	 193	5001	03	7	10025	E076	24	2320	1	07	5A	983 AMSTERDAM AVENUE	R8A	 	 	 	C2-5	 	EC-2	 	 	 	N	C7	04	0	P	983 AMSTERDAM AVENUE	2500	10175	1519	8656	0	1519	0	0	0	0	2	1	5.0	10	11	25.0	100.0	25.0	88.0	 	3	N	5	2	33750.0	809550.0	33750.0	655012.0	1920	1980	2005	 	 	4.07	6.0	0.0	6.0	1	1018630002.0	0	0193	994124	231388	5d	 	107S053	10703	 	0.0	 	1	16V2	0	258.197791276	2652.01450723
29157	<geoprocessing describe geometry object object at 0x0312F500>	MN	1881	9	107	 195	3001	03	7	10025	E076	24	2310	1	07	5B	247 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	BEACON 109 245-251 LL	2523	9450	0	9450	0	0	0	0	0	0	2	1	5.0	15	15	25.0	100.92	25.0	86.0	 	3	N	5	2	67500.0	717750.0	0.0	0.0	1910	1986	0	 	 	3.75	4.0	0.0	4.0	1	1018810009.0	0	0195	993613	231979	5d	 	107S051	10703	 	0.0	 	1	16V2	0	250.878420947	2503.21148228
29159	<geoprocessing describe geometry object object at 0x0312F500>	MN	1879	41	107	 195	4000	03	7	10025	E076	24	2310	1	07	5B	212 WEST 108 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	212-214 W 108TH ST HS	5046	18880	0	18880	0	0	0	0	0	0	2	1	5.0	30	30	50.0	100.92	50.0	87.0	 	3	N	5	2	135000.0	727650.0	135000.0	434040.0	1900	1987	2009	 	 	3.74	4.0	0.0	4.0	1	1018790041.0	0	0195	993727	231439	5d	 	107S044	10703	 	1018790041.0	05/12/2009	1	16V2	0	309.639703369	5309.72270922
29160	<geoprocessing describe geometry object object at 0x0312F600>	MN	1878	17	107	 195	5000	03	7	10025	E076	24	2310	1	07	5B	219 WEST 106 STREET	R8A	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	215-17-19 W 106 RLTYA	3364	12430	0	12430	0	0	0	0	0	0	2	1	5.0	12	12	33.33	100.92	33.0	87.0	 	3	N	5	2	135000.0	652950.0	0.0	0.0	1925	0	0	 	 	3.7	6.0	0.0	6.0	1	1018780017.0	0	0195	993411	231196	5d	 	107S044	10703	 	0.0	 	1	16V2	0	274.222767485	3434.53158659
29162	<geoprocessing describe geometry object object at 0x0312F600>	MN	1892	13	107	 195	2002	03	6	10025	E076	24	2310	1	07	5B	941 WEST END AVENUE	R8	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	B-U REALTY CORP	7676	75524	0	75524	0	0	0	0	0	0	2	1	12.0	47	47	75.92	100.0	76.0	92.0	 	2	N	3	1	675000.0	3351600.0	0.0	0.0	1907	1988	0	Riverside-West End Historic District Ext	 	9.84	6.02	0.0	6.5	1	1018920013.0	0	0195	992914	231457	5d	 	107S042	10703	 	0.0	 	1	16V2	0	365.710103087	8212.62645334
29163	<geoprocessing describe geometry object object at 0x0312F600>	MN	1863	57	107	 193	5001	03	7	10025	E076	24	2320	1	07	5A	142 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	109 STREET LLC	2523	8940	0	8940	0	0	0	0	0	0	2	1	5.0	13	13	25.0	100.92	25.0	85.0	 	3	N	5	2	59400.0	426600.0	0.0	0.0	1920	0	0	 	 	3.54	4.0	0.0	4.0	1	1018630057.0	0	0193	994303	231420	5d	 	107S053	10703	 	0.0	 	1	16V2	0	253.402695309	2364.15347582
29169	<geoprocessing describe geometry object object at 0x0312FF20>	MN	1881	35	107	 195	3000	03	7	10025	E076	24	2310	1	07	5A	1012 AMSTERDAM AVENUE	R8	 	 	 	C1-5	 	EC-2	 	 	 	N	D7	04	0	P	500 CATHEDRAL PARKWAY	7092	31644	4600	27044	0	4000	0	0	0	600	2	1	6.0	28	30	70.92	100.0	70.0	89.0	 	2	N	3	2	333000.0	3011400.0	0.0	0.0	1925	1989	0	 	 	4.46	6.02	0.0	6.5	1	1018810035.0	0	0195	994126	231795	5d	 	107S051	10703	 	0.0	 	1	16V2	0	356.128208246	7738.73599448
29170	<geoprocessing describe geometry object object at 0x0312FF20>	MN	1843	15	107	 193	3000	03	7	10025	E076	24	2320	1	07	5A	157 MANHATTAN AVENUE	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	153 MANHATTAN AVENUE	4000	16308	0	16308	0	0	0	0	0	0	2	1	6.0	24	24	40.0	100.0	40.0	86.0	 	3	N	5	2	198000.0	438750.0	198000.0	438750.0	1941	1984	0	 	 	4.08	4.0	0.0	4.0	1	1018430015.0	0	0193	995018	230619	5d	 	107S048	10702	 	0.0	 	1	16V2	0	279.731404084	3943.86655288
29171	<geoprocessing describe geometry object object at 0x0312FF20>	MN	1883	11	109	 199	5000	03	7	10025	E047	26	2310	1	09	1B	535 WEST 111 STREET	R8	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	COLLEGE OF PHYSICAN &	7569	30460	0	30460	0	0	0	0	0	0	2	1	6.0	28	28	75.0	100.92	75.0	85.0	 	2	N	5	2	360000.0	1470600.0	316800.0	1294128.0	1925	0	0	 	 	4.02	6.02	0.0	6.5	1	1018830011.0	0	0199	993933	232404	5c	Y	107N052	10703	 	0.0	 	1	16V2	0	357.749965855	7746.32936061
29172	<geoprocessing describe geometry object object at 0x0312F800>	MN	1880	39	107	 195	3002	03	7	10025	E076	24	2310	1	07	5B	206 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	BEACON 109 204-206 LL	4087	17004	0	17004	0	0	0	0	0	0	2	1	6.0	25	25	40.5	100.92	40.0	87.0	 	3	N	5	2	202500.0	1016100.0	0.0	0.0	1920	1986	0	 	 	4.16	4.0	0.0	4.0	1	1018800039.0	0	0195	993912	231637	5d	 	107S051	10703	 	0.0	 	1	16V2	0	288.313561433	4182.59246281
29173	<geoprocessing describe geometry object object at 0x0312F800>	MN	1895	66	109	 199	1000	03	7	10025	E047	26	2310	1	09	1A	614 WEST 114 STREET	R8	 	 	 	 	 	 	 	 	 	N	H8	08	0	X	TRUSTEES OF COLUMBIA	1413	3688	0	0	0	0	0	0	0	0	2	1	4.0	0	1	14.0	100.92	14.0	76.0	 	3	N	5	2	168750.0	390600.0	168750.0	390600.0	1920	0	0	 	 	2.61	6.02	0.0	6.5	1	1018950066.0	0	0199	993698	233252	5c	 	107N063	10703	 	0.0	 	1	16V2	0	228.108231526	1397.61498247
29175	<geoprocessing describe geometry object object at 0x0312F800>	MN	1882	54	109	 199	6001	03	7	10025	E047	26	2310	1	09	1B	532 WEST 111 STREET	R8	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	532 WEST OWNERS CORP	8410	53093	0	53093	0	0	0	0	0	0	2	1	8.0	40	40	83.33	100.92	83.0	82.0	 	3	N	5	2	630000.0	2547450.0	42480.0	42480.0	1910	0	0	 	 	6.31	6.02	0.0	6.5	1	1018820054.0	0	0199	993802	232295	5d	 	107N052	10703	 	0.0	 	1	16V2	0	380.021125216	8919.79867683
29176	<geoprocessing describe geometry object object at 0x0312FC40>	MN	1878	31	107	 195	5000	03	7	10025	E076	24	2310	1	07	5A	940 AMSTERDAM AVENUE	R8A	 	 	 	C2-5	 	EC-2	 	 	 	N	C7	04	0	 	940 AMSTERDAM CORP	5000	19872	3180	16692	0	3180	0	0	0	0	2	1	5.0	17	20	50.0	100.0	50.0	91.0	 	3	N	5	2	180000.0	1176300.0	0.0	0.0	1920	1988	0	 	 	3.97	6.0	0.0	6.0	1	1018780031.0	0	0195	993718	231057	5d	 	107S044	10703	 	0.0	 	1	16V2	0	307.871936305	5218.41849674
29178	<geoprocessing describe geometry object object at 0x0312FC40>	MN	1863	10	107	 193	5001	03	7	10025	E076	24	2320	1	07	5A	149 WEST 108 STREET	R8B	 	 	 	 	 	 	 	 	 	N	N2	08	0	P	VALLEY LODGE HSNG ETC	7569	18730	18730	0	0	3000	0	0	0	15730	2	1	5.0	30	31	25.0	100.92	25.0	85.0	 	2	N	5	2	336150.0	1268550.0	336150.0	1268550.0	1910	1988	0	 	 	2.47	4.0	0.0	4.0	1	1018630010.0	0	0193	994318	231293	5d	 	107S053	10703	 	0.0	 	1	16V2	0	358.299031801	7816.67168248
29179	<geoprocessing describe geometry object object at 0x0312FC40>	MN	1885	47	109	 199	3000	03	7	10025	E047	26	2310	1	09	1A	526 WEST 114 STREET	R8	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	ASSN OF GRAD. OF COLU	2523	9165	0	9165	0	0	0	0	0	0	2	1	5.0	15	15	25.0	100.92	25.0	68.0	 	3	N	5	2	225000.0	605250.0	0.0	0.0	1920	1987	0	 	 	3.63	6.02	0.0	6.5	1	1018850047.0	0	0199	994370	232879	5c	 	107N065	10703	 	0.0	 	1	16V2	0	255.537962271	2378.18705957
29180	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1896	53	109	 205	2000	03	7	10025	E047	26	8800	1	09	1A	629 WEST 115 STREET	R8	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	TRUSTEES OF COLUMBIA	5046	28224	0	28224	0	0	0	0	0	0	2	1	8.0	32	32	50.0	100.92	50.0	81.0	 	3	N	5	2	175500.0	1066050.0	154440.0	938124.0	1909	1987	0	 	 	5.59	6.02	0.0	6.5	1	1018960053.0	0	0205	993774	233688	5c	 	107N063	10703	 	0.0	 	1	16V2	0	310.075318266	5231.70253222
29183	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1861	57	107	 193	6001	03	7	10025	E076	24	2320	1	07	5A	166 WEST 107 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	ELTA APARTMENT INC	2523	9635	0	9635	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.92	25.0	86.0	 	2	N	5	2	25650.0	437400.0	0.0	0.0	1910	1987	0	 	 	3.82	4.0	0.0	4.0	1	1018610057.0	0	0193	994049	230962	5d	 	107S046	10703	 	0.0	 	1	16V2	0	261.021089984	2616.86272173
29184	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1882	61	109	 199	6001	03	7	10025	E047	26	2310	1	09	1B	2852 BROADWAY	R8	 	 	 	C1-4	 	 	 	 	 	N	O5	05	0	P	URBAN-SCAPE, LLC	7575	11780	11780	0	7955	3825	0	0	0	0	2	1	3.0	0	3	51.0	75.0	51.0	75.0	 	3	N	3	2	225000.0	2222550.0	0.0	0.0	1920	1989	0	 	 	1.56	6.02	0.0	6.5	1	1018820061.0	0	0199	993672	232396	5c	Y	107N052	10703	 	0.0	 	1	16V2	0	271.036895832	4444.60551699
29185	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	1861	40	107	 193	6001	03	7	10025	E076	24	2320	1	07	5A	108 WEST 107 STREET	R8B	 	 	 	 	 	 	 	 	 	N	E7	06	0	P	107TH STREET PROPERT	15138	113886	113886	0	0	0	0	113886	0	0	2	3	9.0	0	1	150.0	100.92	50.0	90.0	E	0	N	5	5	904500.0	4655700.0	0.0	0.0	1921	0	0	 	 	7.52	4.0	0.0	4.0	1	1018610040.0	0	0193	994366	230785	5d	 	107S046	10703	 	0.0	 	1	16V2	0	515.092423295	16115.1591105
29187	<geoprocessing describe geometry object object at 0x0312FDC0>	MN	1865	10	109	 197.01	 	03	7	10025	E047	26	2320	1	09	1B	        AMSTERDAM AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	X	THE CATHEDRAL CHURCH	7000	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	0.0	0.0	0.0	0.0	 	0	N	0	5	684900.0	684900.0	684900.0	684900.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1018650010.0	0	019701	0	0	5d	 	107N054	10703	 	1018650001.0	04/21/2006	1	16V2	0	796.156280626	15501.2690191
29190	<geoprocessing describe geometry object object at 0x0312FCC0>	MN	1990	5	109	 205	1009	03	7	10027	E047	26	8800	1	09	1Q	15 CLAREMONT AVENUE	R8	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	TRUSTEES OF COLUMBIA	8400	55960	0	55960	0	0	0	0	0	0	2	1	10.0	27	27	119.75	64.5	119.75	53.0	 	0	Y	5	2	194400.0	1854900.0	190512.0	1817802.0	1909	0	0	 	 	6.66	6.02	0.0	6.5	1	1019900005.0	0	0205	994002	234039	5c	 	107N064	10707	 	0.0	 	1	16V2	0	374.837866981	8420.03509717
29191	<geoprocessing describe geometry object object at 0x0312FCC0>	MN	1861	5	107	 193	6001	03	7	10025	E076	24	2320	1	07	5A	159 WEST 106 STREET	R8A	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	MRD 106 LLC	5046	18510	0	18510	0	0	0	0	0	0	2	2	5.0	20	20	50.0	100.92	50.0	93.0	 	2	N	5	1	360000.0	1278450.0	0.0	0.0	1920	1985	0	 	 	3.67	6.0	0.0	6.0	1	1018610005.0	0	0193	993943	230901	5d	 	107S046	10703	 	1018610005.0	10/23/1991	1	16V2	0	311.82484499	5371.23784869
29192	<geoprocessing describe geometry object object at 0x0312FCC0>	MN	1842	47	107	 193	2001	03	7	10025	E076	24	2320	1	07	5A	150 MANHATTAN AVENUE	R8	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	ARO 150 REALTY LLC	2523	11305	2000	9305	0	2000	0	0	0	0	2	1	5.0	17	19	101.0	25.0	94.0	25.0	 	2	N	3	2	225000.0	629550.0	0.0	0.0	1920	1989	0	 	 	4.48	6.02	0.0	6.5	1	1018420047.0	0	0193	995058	230403	5d	 	107S048	10702	 	0.0	 	1	16V2	0	263.79729429	2870.25218003
29193	<geoprocessing describe geometry object object at 0x0312F480>	MN	1882	38	109	 199	6001	03	7	10025	E047	26	2310	1	09	1B	504 WEST 111 STREET	R8	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	504 W 111 OWNERS CORP	9936	47234	0	47234	0	0	0	0	0	0	2	1	6.0	44	44	108.33	91.83	108.0	79.0	 	2	N	5	2	630000.0	2894850.0	28730.0	28730.0	1910	1989	0	 	 	4.75	6.02	0.0	6.5	1	1018820038.0	0	0199	994151	232107	5d	 	107N052	10703	 	0.0	 	1	16V2	0	412.07076994	10549.9418762
29194	<geoprocessing describe geometry object object at 0x0312F480>	MN	1883	22	109	 199	5000	03	7	10025	E047	26	2310	1	09	1B	515 WEST 111 STREET	R8	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	SHERER RLTY CO INC	6308	26310	0	26310	0	0	0	0	0	0	2	1	6.0	35	35	62.5	100.92	63.0	86.0	 	3	N	5	2	630000.0	2485350.0	0.0	0.0	1925	0	0	 	 	4.17	6.02	0.0	6.5	1	1018830022.0	0	0199	994169	232273	5d	 	107N052	10703	 	0.0	 	1	16V2	0	336.449626008	6624.48960905
29196	<geoprocessing describe geometry object object at 0x0312F480>	MN	1879	24	107	 195	4000	03	7	10025	E076	24	2310	1	07	5B	207 WEST 107 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	207-209 WEST 107TH ST	3784	14255	0	14255	0	0	0	0	0	0	2	1	5.0	12	12	37.5	100.92	37.0	90.0	 	3	N	5	1	90000.0	325800.0	0.0	0.0	1900	1988	0	 	 	3.77	4.0	0.0	4.0	1	1018790024.0	0	0195	993694	231339	5d	 	107S044	10703	 	0.0	 	1	16V2	0	290.44566747	4164.82396561
29197	<geoprocessing describe geometry object object at 0x0312F400>	MN	1895	79	109	 199	1000	03	7	10025	E047	26	2310	1	09	1A	414 RIVERSIDE DRIVE	R8	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	MT INVESTORS CORP	2875	6895	0	6895	0	0	0	0	0	0	2	1	5.0	10	10	25.83	111.75	20.0	76.0	 	2	Y	5	1	165920.0	376489.0	0.0	0.0	1900	0	0	 	 	2.4	6.02	0.0	6.5	1	1018950079.0	0	0199	993455	233341	5c	 	107N063	10703	 	0.0	 	1	16V2	0	280.429575377	2668.44040792
29198	<geoprocessing describe geometry object object at 0x0312F400>	MN	1863	63	107	 193	5001	03	7	10025	E076	24	2320	1	07	5A	991 AMSTERDAM AVENUE	R8A	 	 	 	C2-5	 	EC-2	 	 	 	N	C6	02	0	P	HARAMBEE MUTUAL HSGET	2500	9212	1474	7738	0	1474	0	0	0	0	2	1	5.0	8	10	25.0	100.0	25.0	85.0	 	3	N	5	2	48191.0	101362.0	9874.0	9874.0	1910	1981	0	 	 	3.68	6.0	0.0	6.0	1	1018630063.0	0	0193	994173	231475	5d	 	107S053	10703	 	0.0	 	1	16V2	0	257.408324297	2611.18589493
