FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
1385	<geoprocessing describe geometry object object at 0x0F02D600>	MN	276	2	103	   8	3000	02	1	10002	E009	5	7800	1	03	1A	5 MONROE STREET	R7-2	 	 	 	 	 	 	 	 	 	N	M1	08	0	 	CHURCH OF ST JOSEPH	2643	11939	11939	0	0	0	0	0	0	11939	2	1	6.0	0	0	26.08	101.33	26.08	75.0	 	0	Y	5	5	186300.0	366300.0	0.0	0.0	1900	0	0	 	 	4.52	3.44	0.0	6.5	1	1002760002.0	0	0008	985275	198545	12d	 	101S028	10107	 	0.0	 	1	16V2	0	265.912874668	2930.97181592
1386	<geoprocessing describe geometry object object at 0x0F02D920>	MN	280	1	103	   8	1001	02	1	10002	E009	5	7800	1	03	1A	23 HENRY STREET	R7-2	C6-1G	 	 	 	 	 	 	 	 	Y	C4	02	0	 	J&T LLC.	2188	8665	0	8665	0	0	0	0	0	0	2	1	5.0	16	16	25.0	87.5	25.0	78.0	 	2	N	5	1	123750.0	322650.0	0.0	0.0	1900	0	0	 	 	3.96	3.44	0.0	6.5	1	1002800001.0	0	0008	985169	199056	12d	 	101S029	10107	 	0.0	 	1	16V2	0	234.397826012	2391.92747487
1389	<geoprocessing describe geometry object object at 0x0F02D920>	MN	162	35	103	  29	3003	02	1	10038	E009	5	7700	1	03	1A	11 CHATHAM SQUARE	C6-1G	 	 	 	 	 	TA	 	 	 	N	C7	04	0	 	SPRING VILLAGE OPERAT	3109	11200	3100	8100	0	3100	0	0	0	0	2	1	5.0	20	22	40.0	78.5	40.0	77.0	 	3	Y	5	2	351000.0	1264500.0	0.0	0.0	1915	1984	0	 	 	3.6	3.44	6.0	6.5	1	1001620035.0	0	0029	984826	199442	12d	 	101S032	10105	 	0.0	 	1	16V2	0	236.420960078	3061.63098584
1392	<geoprocessing describe geometry object object at 0x0F02D580>	MN	199	13	103	  29	2001	02	1	10013	E009	5	7700	1	03	1A	214 CANAL STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	WO HING REALTY CORP	2654	13900	1985	11915	0	1985	0	0	0	0	2	1	7.0	24	25	26.08	103.25	26.0	86.0	 	3	Y	5	2	226350.0	612450.0	0.0	0.0	1915	0	0	 	 	5.24	3.44	6.0	6.5	1	1001990013.0	0	0029	984474	200504	12c	 	101S031	10105	 	0.0	 	1	16V2	0	265.754499902	2824.10097104
1396	<geoprocessing describe geometry object object at 0x0F02D100>	MN	202	23	103	  29	3000	02	1	10013	E009	5	7700	1	03	1A	50 BOWERY	C6-1G	 	 	 	 	 	 	 	 	 	N	H1	05	0	 	50 BOWERY HOLDINGS, L	14996	129098	10667	7403	0	5955	0	812	0	0	2	1	20.0	8	11	75.0	200.0	25.0	52.0	 	0	Y	5	0	2925000.0	5594865.0	0.0	0.0	2014	0	0	 	 	8.61	3.44	6.0	6.5	1	1002020023.0	0	0029	985129	200132	12c	 	101S032	10105	 	0.0	 	1	16V2	0	558.289983127	15283.4595642
1398	<geoprocessing describe geometry object object at 0x0F02D100>	MN	160	1	101	  29	4003	02	1	10007	E006	5	7700	1	01	1A	464 PEARL STREET	C6-1	 	 	 	 	 	 	 	 	 	N	Z1	08	0	O	CITY OF NEW YORK	19638	486065	486065	0	0	0	0	0	0	486065	2	1	27.0	0	1	41.75	300.0	150.0	250.0	 	1	Y	3	2	3907350.0	72518400.0	3907350.0	72518400.0	1992	0	0	 	 	24.75	3.44	6.0	6.5	1	1001600001.0	0	0029	984003	199365	12d	Y	101S026	10105	 	0.0	 	1	16V2	0	859.788619533	21099.864233
1401	<geoprocessing describe geometry object object at 0x0F02D980>	MN	158	17	101	  29	 	02	1	10007	E006	5	7700	1	01	3B	        CENTRE STREET	PARK	 	 	 	 	 	 	 	 	 	N	Q1	09	1	C	PARKS AND RECREATION	3857	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	82.67	49.5	0.0	0.0	 	0	Y	1	5	499950.0	499950.0	499950.0	499950.0	0	0	0	African Burial Ground & The Commons Hist	 	0.0	0.0	0.0	0.0	1	1001580017.0	0	0029	0	0	12b	 	101S022	10105	 	0.0	 	1	16V2	0	260.047588519	4116.69400292
1402	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	162	28	103	  29	3003	02	1	10013	E009	5	7700	1	03	1A	11 DOYERS STREET	C6-1	 	 	 	 	 	 	 	 	 	N	K4	04	0	P	VDM ENTERPRISE CORP.	2360	6360	6360	0	2120	4240	0	0	0	0	2	1	2.0	0	3	39.0	51.42	40.0	49.0	 	3	Y	5	2	106200.0	533250.0	0.0	0.0	1920	0	0	 	 	2.69	3.44	6.0	6.5	1	1001620028.0	0	0029	984732	199572	12d	 	101S032	10105	 	0.0	 	1	16V2	0	211.393919171	2577.21893096
1404	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	164	48	103	  29	4000	02	1	10013	E009	5	7700	1	03	1A	15 MOTT STREET	C6-1	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	HING LEE RLTY INC	2641	11806	1250	10556	0	1250	0	0	0	0	2	2	6.0	13	14	25.92	92.58	26.0	91.0	 	3	Y	5	2	112500.0	380700.0	0.0	0.0	1915	0	0	 	 	4.47	3.44	6.0	6.5	1	1001640048.0	0	0029	984526	199475	12d	 	101S032	10105	 	0.0	 	1	16V2	0	245.108205936	2683.10942856
1405	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	163	1	103	  29	3002	02	1	10013	E009	5	7700	1	03	1A	10 PELL STREET	C6-1	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	CHIN FAMILY ASSOCIATE	1925	9750	3900	5850	1950	1950	0	0	0	0	2	1	5.0	10	12	25.17	79.0	25.0	78.0	 	3	Y	5	2	105300.0	490950.0	0.0	0.0	1910	0	0	 	 	5.06	3.44	6.0	6.5	1	1001630001.0	0	0029	984922	199724	12d	 	101S032	10105	 	0.0	 	1	16V2	0	209.587394502	1990.54498965
1406	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	200	6	103	  29	2002	02	1	10013	E009	5	7700	1	03	1A	78 MULBERRY STREET	C6-1	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	EIGHTY MULBERRY CP	4910	21866	1866	20000	0	1866	0	0	0	0	2	2	6.0	33	35	49.83	100.5	50.0	86.0	 	3	Y	5	2	222750.0	1677600.0	0.0	0.0	1915	1988	0	 	 	4.45	3.44	6.0	6.5	1	1002000006.0	0	0029	984591	200255	12c	 	101S032	10105	 	0.0	 	1	16V2	0	307.254434774	5188.39414663
1407	<geoprocessing describe geometry object object at 0x0F02D400>	MN	280	40	103	   8	1001	02	1	10002	E009	5	7800	1	03	1A	39 EAST BROADWAY	C6-1G	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	WING HING EAST BROADW	3803	21302	21302	0	14202	7100	0	0	0	0	2	1	6.0	0	33	50.92	75.0	50.92	75.0	E	0	N	5	2	463500.0	2766150.0	0.0	0.0	1920	2002	0	 	 	5.6	3.44	6.0	6.5	1	1002800040.0	0	0008	985322	199169	12d	 	101S029	10107	 	0.0	 	1	16V2	0	259.230584587	4012.75972701
1408	<geoprocessing describe geometry object object at 0x0F02D400>	MN	277	2	103	   8	2000	02	1	10002	E009	5	7800	1	03	1A	77 MADISON STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	KUAN LEE LAI SI RLTYI	5029	21274	1774	19500	0	1774	0	0	0	0	2	1	6.0	28	30	50.0	100.58	50.0	88.0	 	3	N	5	2	213750.0	516600.0	0.0	0.0	1918	1986	0	 	 	4.23	3.44	0.0	6.5	1	1002770002.0	0	0008	985260	198808	12d	 	101S029	10107	 	0.0	 	1	16V2	0	302.984269348	5018.06103609
1409	<geoprocessing describe geometry object object at 0x0F02D400>	MN	163	4	103	  29	3002	02	1	10013	E009	5	7700	1	03	1A	16 PELL STREET	C6-1	 	 	 	 	 	 	 	 	 	N	L9	06	0	 	HEP SING TONG/HIP SIN	2097	8291	8291	0	6291	2000	0	0	0	0	2	1	4.0	0	4	25.08	85.58	25.0	86.0	 	3	Y	5	2	130500.0	436500.0	0.0	0.0	1915	0	0	 	 	3.95	3.44	6.0	6.5	1	1001630004.0	0	0029	984850	199748	12d	 	101S032	10105	 	0.0	 	1	16V2	0	227.147917132	2263.37941326
1410	<geoprocessing describe geometry object object at 0x0F02D020>	MN	116	47	103	  27	1009	02	1	10038	E009	5	7800	1	03	1A	37 MADISON STREET	R7-2	 	 	 	 	 	 	 	 	 	N	S4	04	0	 	THREE BROTHERS REALTY	900	2800	810	1990	0	810	0	0	0	0	2	1	3.0	4	5	25.08	35.75	25.0	35.75	 	0	Y	3	5	17929.0	78655.0	0.0	0.0	1905	0	0	 	 	3.11	3.44	0.0	6.5	1	1001160047.0	0	0027	984573	198683	12d	 	101S029	10104	 	0.0	 	1	16V2	0	124.40902717	919.990890495
1411	<geoprocessing describe geometry object object at 0x0F02D020>	MN	199	127	103	  29	2001	02	1	10013	E009	5	7700	1	03	1A	71 1/2 MULBERRY STREET	C6-1	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	QUONG BIG REALT CORP	2470	5056	1500	3556	0	1500	0	0	0	0	2	1	4.0	11	12	24.0	100.0	24.0	78.0	E	3	Y	5	2	111150.0	472050.0	0.0	0.0	1902	0	0	 	 	2.05	3.44	6.0	6.5	1	1001990127.0	0	0029	984408	200214	12c	 	101S031	10105	 	0.0	 	1	16V2	0	257.153844864	2607.93042898
1412	<geoprocessing describe geometry object object at 0x0F02D020>	MN	158	1	101	  29	4008	02	1	10007	E006	5	7700	1	01	3B	27 DUANE STREET	C6-4	 	 	 	 	 	 	 	 	 	N	M1	08	0	P	ST ANDREWS R C CHURCH	18050	70590	70590	0	0	0	0	0	0	70590	2	1	2.0	94	95	119.33	116.0	70.0	120.0	 	1	Y	5	2	2812500.0	12810600.0	2812500.0	12810600.0	1937	1987	0	 	 	3.91	10.0	10.0	10.0	1	1001580001.0	0	0029	983503	199150	12b	 	101S022	10105	 	0.0	 	1	16V2	0	475.17353336	12548.8510853
1413	<geoprocessing describe geometry object object at 0x0F02DA40>	MN	162	47	103	  29	3004	02	1	10013	E009	5	7700	1	03	1A	10 DOYERS STREET	C6-1	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	14 DOYER ST CORP %	892	1784	892	892	0	892	0	0	0	0	2	1	2.0	1	4	59.0	46.0	59.0	46.0	 	2	Y	5	2	47700.0	124650.0	0.0	0.0	1920	1985	0	 	 	2.0	3.44	6.0	6.5	1	1001620047.0	0	0029	984792	199588	12d	 	101S032	10105	 	0.0	 	1	16V2	0	142.562075909	1040.83724894
1414	<geoprocessing describe geometry object object at 0x0F02DA40>	MN	277	41	103	   8	2000	02	1	10002	E009	5	7800	1	03	1A	        HENRY STREET	R7-2	 	 	 	 	 	 	 	 	 	N	G6	10	0	 	HENRY MADISON ASSOCIA	2470	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	24.58	100.0	0.0	0.0	 	0	N	5	5	310500.0	310500.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1002770041.0	0	0008	985310	198917	12d	 	101S029	10107	 	0.0	 	1	16V2	0	252.822377975	2402.49137074
1415	<geoprocessing describe geometry object object at 0x0F02DA40>	MN	201	26	103	  29	3001	02	1	10013	E009	5	7700	1	03	1A	9 ELIZABETH STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	SOPHIE VON YOUNG ENTE	2361	7083	4722	2361	2361	2361	0	0	0	0	2	1	3.0	1	3	25.0	94.83	25.0	94.0	E	3	Y	5	2	141750.0	620550.0	0.0	0.0	1915	0	0	 	 	3.0	3.44	6.0	6.5	1	1002010026.0	0	0029	984887	200078	12c	 	101S032	10105	 	0.0	 	1	16V2	0	243.568592279	2362.74828696
1417	<geoprocessing describe geometry object object at 0x0F02D540>	MN	279	61	103	  27	1003	02	1	10038	E009	5	7800	1	03	1A	9 EAST BROADWAY	C6-1G	 	 	 	 	 	TA	 	 	 	N	K4	04	0	 	NINE EAST BROADWAY,	1868	9885	9885	0	8085	1800	0	0	0	0	2	1	6.0	0	3	25.0	72.33	25.0	74.0	 	3	Y	5	2	197100.0	736200.0	0.0	0.0	1910	0	0	 	 	5.29	3.44	6.0	6.5	1	1002790061.0	0	0027	984931	199127	12d	 	101S029	10107	 	0.0	 	1	16V2	0	200.303442798	1864.10036765
1418	<geoprocessing describe geometry object object at 0x0F02D540>	MN	162	38	103	  29	3003	02	1	10038	E009	5	7700	1	03	1A	9 CHATHAM SQUARE	C6-1G	C6-1	 	 	 	 	TA	 	 	 	Y	O8	05	0	 	9-10 CHATHAM, LLC	5136	27375	21000	6375	15000	4000	0	0	0	2000	2	2	5.0	6	9	25.75	130.17	25.0	130.0	 	0	Y	4	5	320850.0	1736100.0	0.0	0.0	1920	0	0	 	 	5.33	3.44	6.0	6.5	1	1001620038.0	0	0029	984755	199487	12d	 	101S032	10105	 	0.0	 	1	16V2	0	434.15919598	5182.27836793
1419	<geoprocessing describe geometry object object at 0x0F02D540>	MN	73	28	101	 	 	02	1	10038	 	1	7700	 	 	 	        MARGINAL STREET	C4-6	 	 	 	 	 	LM	 	 	 	N	V1	11	0	C	NYC DSBS	9650	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	183.5	52.75	0.0	0.0	 	0	N	5	5	1030320.0	1030320.0	1030320.0	1030320.0	0	0	0	 	 	0.0	10.0	3.4	10.0	1	1000730028.0	0	0000	0	0	12d	 	101N104	10102	 	0.0	 	1	16V2	0	453.799313134	9124.81122156
1421	<geoprocessing describe geometry object object at 0x0F02D920>	MN	167	1	101	  29	1002	02	1	10013	L001	5	7700	1	01	 	125 WHITE STREET	C6-4	 	 	 	 	 	 	 	 	 	N	Z1	08	0	C	DCAS	108950	1106962	1106962	0	0	0	0	0	0	1106962	2	2	24.0	0	1	451.08	224.08	451.0	224.0	 	0	Y	3	2	13413600.0	79176150.0	13413600.0	76869900.0	1939	0	0	 	 	10.16	10.0	10.0	10.0	1	1001670001.0	0	0029	984033	200169	12c	Y	101S031	10105	 	0.0	 	1	16V2	0	1469.8405296	111024.985684
1423	<geoprocessing describe geometry object object at 0x0F02D920>	MN	163	11	103	  29	3002	02	1	10013	E009	5	7700	1	03	1A	30 PELL STREET	C6-1	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	TUNGDOT INC	3817	13400	4000	9400	0	4000	0	0	0	0	2	1	4.0	26	28	46.58	103.0	47.0	79.0	 	3	Y	5	2	258750.0	773550.0	0.0	0.0	1915	0	0	 	 	3.51	3.44	6.0	6.5	1	1001630011.0	0	0029	984679	199802	12d	 	101S032	10105	 	0.0	 	1	16V2	0	297.302367185	4748.06866712
1424	<geoprocessing describe geometry object object at 0x0F02D920>	MN	121	27	101	  29	 	02	1	10007	E006	5	7700	1	01	3B	        PARK ROW	C6-4	 	 	 	 	 	LM	 	 	 	N	Z9	 	0	C	NYC DEPT OF HIGHWAYS	31706	2480	2480	0	0	0	0	0	0	2480	7	0	0.0	0	0	186.33	194.0	0.0	0.0	 	0	Y	1	5	5180850.0	5180850.0	5180850.0	5180850.0	0	0	0	 	 	0.08	10.0	10.0	10.0	1	1001210027.0	0	0029	0	0	12b	 	101S022	10104	 	0.0	 	1	16V2	0	812.24661332	32804.5517371
1426	<geoprocessing describe geometry object object at 0x0F02D100>	MN	162	133	103	  29	3003	02	1	10013	E009	5	7700	1	03	1A	1 DOYERS STREET	C6-1G	 	 	 	 	 	TA	 	 	 	N	S3	04	0	 	SAPPHIRE ESTATE, LTD.	626	2870	1000	1870	0	1000	0	0	0	0	2	1	4.0	3	4	35.5	20.42	35.0	20.0	 	3	Y	5	5	192984.0	306481.0	0.0	0.0	1915	0	0	 	 	4.58	3.44	6.0	6.5	1	1001620133.0	0	0029	984839	199477	12d	 	101S032	10105	 	0.0	 	1	16V2	0	106.594766479	659.289821074
1427	<geoprocessing describe geometry object object at 0x0F02D100>	MN	276	42	103	   8	3000	02	1	10002	E009	5	7800	1	03	1A	94 MADISON STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	SZE & SHI REALTY INC	2525	10894	1000	9893	0	1000	0	0	0	0	2	1	6.0	24	25	25.0	100.0	25.0	84.0	 	2	N	5	2	105750.0	428850.0	0.0	0.0	1900	0	0	 	 	4.31	3.44	0.0	6.5	1	1002760042.0	0	0008	985418	198666	12d	 	101S028	10107	 	0.0	 	1	16V2	0	258.313245586	2603.93362346
1432	<geoprocessing describe geometry object object at 0x0F02D100>	MN	276	56	103	   8	3000	02	1	10038	E009	5	7800	1	03	1A	51 CATHERINE STREET	R7-2	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	 	51 EMPIRE REALTY CORP	2908	11215	2000	9215	0	2000	0	0	0	0	2	1	5.0	20	22	27.25	108.75	27.0	87.0	 	3	Y	5	2	164250.0	478350.0	0.0	0.0	1900	1988	0	 	 	3.86	3.44	0.0	6.5	1	1002760056.0	0	0008	985204	198576	12d	 	101S028	10107	 	0.0	 	1	16V2	0	269.295581631	2857.50868793
1433	<geoprocessing describe geometry object object at 0x0F02D9A0>	MN	162	51	103	  29	3004	02	1	10013	E009	5	7700	1	03	1A	11 PELL STREET	C6-1	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	NEW STAR REALTY CORP	2169	7500	1500	6000	0	1500	0	0	0	0	2	2	5.0	7	9	25.5	89.0	26.0	47.0	 	3	Y	5	5	91591.0	415134.0	0.0	0.0	1900	0	0	 	 	3.46	3.44	6.0	6.5	1	1001620051.0	0	0029	984840	199634	12d	 	101S032	10105	 	0.0	 	1	16V2	0	232.204291524	2302.76600645
1434	<geoprocessing describe geometry object object at 0x0F02D9A0>	MN	202	11	103	  29	3000	02	1	10013	E009	5	7700	1	03	1A	28 ELIZABETH STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	28 ELIZABETH LLC	1404	4791	4791	0	3391	1400	0	0	0	0	2	1	4.0	0	4	24.92	56.25	25.0	56.0	E	3	N	5	2	224100.0	725400.0	0.0	0.0	1910	2002	2002	 	 	3.41	3.44	6.0	6.5	1	1002020011.0	0	0029	985084	200208	12c	 	101S032	10105	 	0.0	 	1	16V2	0	164.347577829	1418.17580752
1435	<geoprocessing describe geometry object object at 0x0F02D9A0>	MN	111	160	103	  25	2000	02	1	10038	E009	5	7800	1	03	1A	86 CATHERINE STREET	R7-2	 	 	 	 	 	 	 	 	 	N	W1	08	0	C	DCAS/DEPARTMENT OF ED	117191	111673	111673	0	0	0	0	0	0	111673	2	2	4.0	0	0	425.0	401.25	250.0	145.0	 	0	Y	5	5	7910550.0	17220150.0	7910550.0	17220150.0	1965	0	0	 	 	0.95	3.44	0.0	6.5	1	1001110160.0	0	0025	985074	198207	12d	 	101S027	10104	 	0.0	 	1	16V2	0	1669.04744866	116229.341543
1438	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	200	19	103	  29	2002	02	1	10013	E009	5	7700	1	03	1A	81 MOTT STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	WING CH CO	1900	8548	3560	4988	710	2850	0	0	0	0	2	1	5.0	8	12	25.0	76.0	25.0	57.0	 	3	N	5	1	156600.0	940950.0	0.0	0.0	1915	0	0	 	 	4.5	3.44	6.0	6.5	1	1002000019.0	0	0029	984765	200355	12c	 	101S032	10105	 	0.0	 	1	16V2	0	209.098343189	1988.72834639
1442	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	201	18	103	  29	3001	02	1	10013	E009	5	7700	1	03	1A	164 CANAL STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	ASB GEORGE CANAL, LLC	7063	39224	39224	0	26958	12266	0	0	0	0	2	1	6.0	0	7	47.0	100.0	47.0	100.0	 	3	Y	3	2	954000.0	9264600.0	0.0	0.0	1915	1990	0	 	 	5.55	3.44	6.0	6.5	1	1002010018.0	0	0029	984978	200246	12c	 	101S032	10105	 	0.0	 	1	16V2	0	403.454866809	7635.22828515
1448	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	159	40	101	  29	4007	02	1	10007	E006	5	7700	1	01	3B	128 PARK ROW	C6-1	 	 	 	 	 	 	 	 	 	N	Y3	08	0	O	US GENERAL SERVICES A	25930	217366	217366	0	0	0	0	0	0	217366	2	1	13.0	0	1	240.67	108.25	212.0	104.0	 	1	Y	3	2	4667400.0	20455200.0	4667400.0	20455200.0	1974	0	0	 	 	8.38	3.44	6.0	6.5	1	1001590040.0	0	0029	983834	199116	12b	Y	101S025	10105	 	0.0	 	1	16V2	0	708.591262826	28280.3930593
1449	<geoprocessing describe geometry object object at 0x0F02D400>	MN	279	67	103	  27	1003	02	1	10038	E009	5	7800	1	03	1A	23 CHATHAM SQUARE	C6-1G	 	 	 	 	 	TA	 	 	 	N	O2	05	0	P	CATHAY BANK	955	4675	4675	0	2810	1865	0	0	0	0	2	1	4.0	0	5	22.42	63.0	22.0	58.0	 	3	Y	3	2	204750.0	531000.0	0.0	0.0	1900	1987	0	 	 	4.9	3.44	6.0	6.5	1	1002790067.0	0	0027	984807	199115	12d	 	101S029	10107	 	0.0	 	1	16V2	0	152.912548752	989.391570568
1455	<geoprocessing describe geometry object object at 0x0F02D400>	MN	162	55	103	  29	3004	02	1	10013	E009	5	7700	1	03	1A	14 BOWERY	C6-1	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	CHUNG SHAN ASSOCIATIO	2460	6085	6085	0	4085	2000	0	0	0	0	2	1	4.0	0	4	25.5	101.17	26.0	85.0	 	3	Y	5	2	177300.0	427500.0	0.0	0.0	1915	0	0	 	 	2.47	3.44	6.0	6.5	1	1001620055.0	0	0029	984918	199594	12d	 	101S032	10105	 	0.0	 	1	16V2	0	256.631546194	2496.67406128
1456	<geoprocessing describe geometry object object at 0x0F02D400>	MN	163	38	103	  29	3002	02	1	10013	E009	5	7700	1	03	1A	20 BOWERY	C6-1	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	HIP WAH HING REALTY C	4855	19420	5000	14420	0	3000	0	0	0	2000	2	1	4.0	21	26	47.58	97.17	47.0	97.0	 	0	Y	3	2	379350.0	1243800.0	0.0	0.0	1910	1957	0	 	 	4.0	3.44	6.0	6.5	1	1001630038.0	0	0029	984975	199695	12d	 	101S032	10105	 	0.0	 	1	16V2	0	300.957839893	5007.85633592
1457	<geoprocessing describe geometry object object at 0x0F02D020>	MN	281	17	103	   8	1000	02	1	10002	E009	5	7800	1	03	1A	38 EAST BROADWAY	C6-1G	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	KEMPIRE REALTY INC	1759	7117	1550	5567	0	1550	0	0	0	0	2	1	5.0	16	18	25.0	69.83	25.0	58.0	 	3	Y	5	2	135000.0	1177650.0	0.0	0.0	1900	1986	0	 	 	4.05	3.44	6.0	6.5	1	1002810017.0	0	0008	985296	199316	12d	 	101S029	10107	 	0.0	 	1	16V2	0	194.393827423	1732.28764932
1459	<geoprocessing describe geometry object object at 0x0F02D020>	MN	280	36	103	   8	1001	02	1	10002	E009	5	7800	1	03	1A	49 EAST BROADWAY	C6-1G	 	 	 	 	 	 	 	 	 	N	L8	06	0	 	49 EAST BROADWAY REAL	1875	8775	5275	3500	3500	1775	0	0	0	0	2	1	5.0	2	13	25.0	75.0	25.0	75.0	E	3	N	5	2	148500.0	759600.0	0.0	0.0	1920	2010	0	 	 	4.68	3.44	6.0	6.5	1	1002800036.0	0	0008	985436	199182	12d	 	101S029	10107	 	0.0	 	1	16V2	0	209.225499065	2066.94608445
1461	<geoprocessing describe geometry object object at 0x0F02D020>	MN	163	6	103	  29	3002	02	1	10013	E009	5	7700	1	03	1A	20 PELL STREET	C6-1	 	 	 	 	 	 	 	 	 	N	K4	04	0	P	HONG KONG SEAFOOD KIN	3187	26719	15268	11451	7634	6374	0	0	0	1260	2	1	6.0	11	20	48.92	82.0	49.0	82.0	 	3	Y	5	2	220050.0	885150.0	0.0	0.0	1910	1984	0	 	 	8.38	3.44	6.0	6.5	1	1001630006.0	0	0029	984790	199761	12d	 	101S032	10105	 	0.0	 	1	16V2	0	255.749926967	3802.67619128
1462	<geoprocessing describe geometry object object at 0x0F02DA40>	MN	163	33	103	  29	3002	02	1	10013	E009	5	7700	1	03	1A	28 BOWERY	C6-1	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	LEE YOUNG T & SON RLT	3462	13600	3150	10450	0	3150	0	0	0	0	2	1	4.0	11	16	42.58	75.0	41.0	72.0	 	3	Y	3	2	234000.0	899550.0	0.0	0.0	1915	1985	0	 	 	3.93	3.44	6.0	6.5	1	1001630033.0	0	0029	985032	199780	12d	 	101S032	10105	 	0.0	 	1	16V2	0	251.778430658	3651.17071675
1467	<geoprocessing describe geometry object object at 0x0F02DA40>	MN	164	16	103	  29	1006	02	1	10013	E009	5	7700	1	03	1A	60 MULBERRY STREET	C6-1	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	LUEN NAM REALTY CORP	2376	11314	2000	9314	0	2000	0	0	0	0	2	2	6.0	30	33	25.0	95.17	25.0	53.0	 	2	Y	5	2	180000.0	604800.0	0.0	0.0	1915	0	0	 	 	4.76	3.44	6.0	6.5	1	1001640016.0	0	0029	984458	199945	12d	 	101S032	10105	 	0.0	 	1	16V2	0	245.770560535	2442.89272942
1468	<geoprocessing describe geometry object object at 0x0F02DA40>	MN	281	1	103	  27	1004	02	1	10038	E009	5	7800	1	03	1A	2 EAST BROADWAY	C6-1G	 	 	 	 	 	TA	 	 	 	N	O6	05	0	P	CCW REALTY LLC	3005	33234	33234	0	30229	3005	0	0	0	0	2	1	10.0	0	14	63.92	49.17	64.0	49.0	 	0	Y	3	5	553500.0	3401100.0	0.0	0.0	1900	0	0	 	 	11.06	3.44	6.0	6.5	1	1002810001.0	0	0027	984934	199264	12d	 	101S029	10107	 	0.0	 	1	16V2	0	236.713217727	3431.36836127
1470	<geoprocessing describe geometry object object at 0x0F02D540>	MN	164	22	103	  29	1006	02	1	10013	E009	5	7700	1	03	1A	81 BAYARD STREET	C6-1	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	YEE FONG TOY ASSOCIAT	1874	9750	3250	6500	1625	1625	0	0	0	0	2	1	6.0	10	13	25.0	75.0	25.0	65.0	 	3	N	5	2	103050.0	324000.0	0.0	0.0	1915	0	0	 	 	5.2	3.44	6.0	6.5	1	1001640022.0	0	0029	984562	199981	12d	Y	101S032	10105	 	0.0	 	1	16V2	0	203.4179936	1864.13246946
