FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
30414	<geoprocessing describe geometry object object at 0x0F2D0F20>	MN	1631	24	111	 166	1001	04	8	10029	E053	23	2810	1	11	1A	153 EAST 103 STREET	R7B	R7-2	 	 	C1-5	 	 	 	 	 	Y	C7	04	0	 	METRO PROPERTIES, LLC	2473	6965	1400	5565	0	1400	0	0	0	0	2	1	4.0	8	10	24.5	100.92	24.0	70.0	 	3	N	5	0	89477.0	223156.0	0.0	0.0	1976	1998	0	 	 	2.82	3.0	0.0	3.0	1	1016310024.0	0	0166	998900	227212	6b	 	108N051	10603	 	0.0	 	1	16V2	0	254.431627797	2482.74243942
30415	<geoprocessing describe geometry object object at 0x0F02CE40>	MN	1615	57	111	 174.01	3001	04	9	10029	E091	23	2500	1	11	1A	1646 MADISON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	P	MADISON AVE I LLC	1900	8100	1200	6900	0	1200	0	0	0	0	2	1	5.0	8	9	19.0	100.0	19.0	81.0	 	3	N	5	2	68525.0	122610.0	0.0	0.0	1910	0	0	 	 	4.26	3.44	0.0	6.5	1	1016150057.0	0	017401	998631	229317	6b	 	108N061	10602	 	0.0	 	1	16V2	0	243.471313166	2099.73744313
30416	<geoprocessing describe geometry object object at 0x0F02CE40>	MN	1635	144	111	 172	4000	04	8	10029	E091	23	2500	1	11	1A	170 EAST 108 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C2	02	0	P	W.G. & ASSOCIATES,	1716	4075	0	4075	0	0	0	0	0	0	2	1	4.0	5	5	17.0	100.92	17.0	60.0	 	3	N	5	5	100702.0	197597.0	0.0	95971.0	1910	1988	2002	 	 	2.37	4.0	0.0	4.0	1	1016350144.0	0	0172	999581	228196	6b	 	108N052	10603	 	0.0	 	1	16V2	0	239.902596232	1764.25120239
30417	<geoprocessing describe geometry object object at 0x0F2D0F20>	MN	1630	38	111	 166	2000	04	8	10029	E053	23	2810	1	11	1A	1862 3 AVENUE	R8A	R7B	 	 	C1-5	 	 	 	 	 	Y	C6	02	0	P	1862-66 3RD AVE HDFC	7758	32025	7725	24300	0	7725	0	0	0	0	2	5	5.0	32	38	75.69	102.5	25.0	80.0	 	0	N	3	5	117000.0	1140750.0	117000.0	645046.0	1900	1998	0	 	 	4.13	6.0	0.0	6.0	1	1016300038.0	0	0166	999059	226958	6b	 	108N051	10603	 	0.0	 	1	16V2	0	370.054321573	8405.18716229
30418	<geoprocessing describe geometry object object at 0x0F2D0F20>	MN	1614	7501	111	 174.01	3002	04	9	10029	E091	23	2500	1	11	 	1630 MADISON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	RM	04	1	 	DOMENICO NOTARNICOLA	2546	8782	3101	5681	0	3101	0	0	0	0	2	1	5.0	11	12	100.92	25.23	100.0	25.0	 	3	N	3	5	60750.0	779401.0	3714.0	700182.0	2003	0	0	 	 	3.45	3.44	0.0	6.5	1	1016147501.0	1285	017401	998538	229074	6b	 	18N 061	10602	 	1016140056.0	04/07/2003	1	16V2	7	264.539269028	2907.66336947
30419	<geoprocessing describe geometry object object at 0x0F02C120>	MN	1632	156	111	 166	1000	04	8	10029	E053	23	2810	1	11	1A	1659 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	B9	01	0	 	HEDAHL, MARY	1108	2700	0	2700	0	0	0	0	0	0	2	1	3.0	2	2	15.83	70.0	15.0	45.0	 	2	N	5	1	3752.0	21021.0	1550.0	1550.0	1900	1988	0	 	 	2.44	3.44	0.0	6.5	1	1016320156.0	0	0166	998979	227505	6b	 	108N051	10603	 	0.0	 	1	16V2	0	178.707684362	1239.21562358
30420	<geoprocessing describe geometry object object at 0x0F02C120>	MN	1671	23	111	 164	2002	04	8	10029	L043	23	2600	1	11	1B	1933 1 AVENUE	R8A	 	 	 	C2-5	 	 	 	 	 	N	G7	10	0	C	SANITATION	4092	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	40.92	100.0	0.0	0.0	 	0	N	3	5	141300.0	141300.0	141300.0	141300.0	0	0	0	 	 	0.0	6.0	0.0	6.0	1	1016710023.0	0	0164	999884	225435	6b	 	108S048	10605	 	0.0	 	1	16V2	0	280.800943162	4068.41319462
30421	<geoprocessing describe geometry object object at 0x0F02D060>	MN	1628	20	111	 166	3000	04	8	10029	E053	23	2810	1	11	1A	1569 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	 	DDEH 1567 LEXINGTON L	4750	20243	3400	16843	0	3400	0	0	0	0	2	1	6.0	33	37	50.0	95.0	50.0	80.0	 	3	N	5	2	80550.0	1379250.0	0.0	0.0	1920	1987	0	 	 	4.26	3.44	0.0	6.5	1	1016280020.0	0	0166	998478	226579	6b	 	108S046	10603	 	0.0	 	1	16V2	0	295.070322681	4896.21375391
30422	<geoprocessing describe geometry object object at 0x0F02D060>	MN	1625	7	111	 158.02	2001	02	5	10029	E053	23	2820	1	11	1A	115 EAST 97 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	Q9	09	0	X	MARYMOUNT SCHOOL OF N	15138	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	25.0	100.92	0.0	0.0	 	0	N	5	5	1396350.0	1396350.0	1396350.0	1396350.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1016250007.0	0	015802	997827	226122	6b	 	108S045	10603	 	1016250007.0	05/03/2013	1	16V2	0	611.464226123	15462.9382097
30423	<geoprocessing describe geometry object object at 0x0F02C760>	MN	1636	122	111	 172	5001	04	8	10029	E091	23	2500	1	11	1A	1739 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	C4	02	0	P	YOON YOUNGIK	1083	4415	0	4415	0	0	0	0	0	0	2	1	4.0	10	10	16.67	65.0	16.67	54.0	 	0	N	5	1	5580.0	17374.0	0.0	2358.0	1910	0	0	 	 	4.08	3.44	0.0	6.5	1	1016360122.0	0	0172	999482	228423	6b	 	108N063	10603	 	0.0	 	1	16V2	0	167.183319059	1112.55367209
30424	<geoprocessing describe geometry object object at 0x0F02C760>	MN	1635	126	111	 172	4000	04	8	10029	E091	23	2500	1	11	1A	161 EAST 107 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C0	02	0	P	BHUSRI, ARZOO	1716	5100	0	5100	0	0	0	0	0	0	2	1	4.0	3	3	17.0	100.92	17.0	60.0	 	3	N	5	1	3611.0	10974.0	1550.0	3022.0	1900	1998	0	 	 	2.97	4.0	0.0	4.0	1	1016350126.0	0	0172	999457	228147	6b	 	108N052	10603	 	0.0	 	1	16V2	0	238.04344381	1634.4765584
30425	<geoprocessing describe geometry object object at 0x0F02C760>	MN	1635	141	111	 172	4000	04	8	10029	E091	23	2500	1	11	1A	180 EAST 108 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C3	02	0	P	JIAO, SHU BO	1716	4212	0	4212	0	0	0	0	0	0	2	1	4.0	4	4	17.0	100.92	17.0	65.0	 	3	N	5	1	27686.0	74485.0	0.0	0.0	1910	1987	0	 	 	2.45	4.0	0.0	4.0	1	1016350141.0	0	0172	999655	228155	6b	 	108N052	10603	 	0.0	 	1	16V2	0	239.290043745	1731.53745974
30426	<geoprocessing describe geometry object object at 0x0F02C760>	MN	1628	43	111	 166	3000	04	8	10029	E053	23	2810	1	11	1A	190 EAST 101 STREET	PARK	 	 	 	 	 	 	 	 	 	N	Q2	09	0	C	PARKS AND RECREATION	2523	0	0	0	0	0	0	0	0	0	7	1	0.0	0	0	25.0	100.92	0.0	0.0	 	0	N	5	5	68400.0	68400.0	68400.0	68400.0	0	0	0	 	 	0.0	0.0	0.0	0.0	1	1016280043.0	0	0166	998703	226543	6b	 	108S046	10603	 	0.0	 	1	16V2	0	258.95427024	2661.37509371
30427	<geoprocessing describe geometry object object at 0x0F02D060>	MN	1626	21	111	 166	6003	02	5	10029	E053	23	2810	1	11	1A	1539 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	D9	03	0	O	NYC HOUSING AUTHORITY	76450	200300	10700	189600	6700	4000	0	0	0	0	2	2	14.0	225	225	420.0	201.83	106.0	110.0	 	1	Y	3	2	1800000.0	11200950.0	1800000.0	11200950.0	1951	0	0	 	 	2.62	3.44	0.0	6.5	1	1016260021.0	0	0166	998364	226066	6b	 	108S045	10603	 	0.0	 	1	16V2	0	1256.43126393	77847.020185
30428	<geoprocessing describe geometry object object at 0x0F02D060>	MN	1635	129	111	 172	4000	04	8	10029	E091	23	2500	1	11	1A	173 EAST 107 STREET	R7A	 	 	 	 	 	 	 	 	 	N	G7	10	0	P	TEAM PROPERTIES LLC	1716	0	0	0	0	0	0	0	0	0	7	1	0.0	0	0	17.0	100.92	0.0	0.0	 	0	N	5	5	59400.0	59400.0	0.0	0.0	0	0	0	 	 	0.0	4.0	0.0	4.0	1	1016350129.0	0	0172	999546	228098	6b	 	108N052	10603	 	0.0	 	1	16V2	0	239.66861327	1718.30906158
30429	<geoprocessing describe geometry object object at 0x0F02D360>	MN	1627	30	111	 166	3001	02	5	10029	E053	23	2810	1	11	1A	167 EAST 99 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	167 E 99 LLC	2523	8925	0	8925	0	0	0	0	0	0	2	1	5.0	19	19	25.0	100.92	25.0	84.0	 	3	N	5	2	157950.0	665100.0	0.0	0.0	1910	1985	0	 	 	3.54	4.0	0.0	4.0	1	1016270030.0	0	0166	998525	226225	6b	 	108S046	10603	 	0.0	 	1	16V2	0	259.750994286	2620.96126891
30430	<geoprocessing describe geometry object object at 0x0F02D360>	MN	1634	26	111	 172	4001	04	8	10029	E091	23	2500	1	11	1A	155 EAST 106 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	GERARD P MCHUGH	2851	7670	1800	5870	0	1800	0	0	0	0	2	1	4.0	8	10	28.25	100.92	28.0	69.0	 	3	N	5	2	20110.0	49519.0	0.0	0.0	1910	0	0	 	 	2.69	4.0	0.0	4.0	1	1016340026.0	0	0172	999315	227926	6b	 	108N052	10603	 	0.0	 	1	16V2	0	262.909851578	2900.07215949
30431	<geoprocessing describe geometry object object at 0x0F02D360>	MN	1638	122	111	 172	1003	04	8	10029	E091	23	2500	1	11	2A	1777 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	S3	04	0	P	1777 HOLDING LLC C/O	1400	5600	1400	4200	0	1400	0	0	0	0	2	1	4.0	3	4	20.0	70.0	20.0	70.0	 	3	N	5	2	21852.0	196305.0	0.0	0.0	1965	2003	0	 	 	4.0	3.44	0.0	6.5	1	1016380122.0	0	0172	999734	228870	6b	 	108N063	10603	 	0.0	 	1	16V2	0	185.662223862	1464.70230447
30432	<geoprocessing describe geometry object object at 0x0F02D360>	MN	1637	23	111	 172	5000	04	8	10029	E091	23	2500	1	11	1A	155 EAST 109 STREET	R7-2	 	 	 	C1-5	 	 	 	 	 	N	D6	04	0	P	EAST 112 ASSOCIATES L	2523	13454	960	12494	0	960	0	0	0	0	2	1	6.0	12	13	25.0	100.92	25.0	65.0	 	1	N	5	2	157950.0	192600.0	157950.0	192600.0	2010	0	0	 	 	5.33	3.44	0.0	6.5	1	1016370023.0	0	0172	999641	228643	6b	 	108N063	10603	 	0.0	 	1	16V2	0	257.700121243	2591.52198789
30433	<geoprocessing describe geometry object object at 0x0F2D08A0>	MN	1625	68	111	 158.02	2001	02	5	10029	E053	23	2820	1	11	1A	112 EAST 98 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	112-114 E 98 ST HDFC	2523	9335	0	9335	0	0	0	0	0	0	2	1	5.0	15	15	25.0	100.92	25.0	86.0	 	3	N	5	2	25650.0	252900.0	25650.0	116888.0	1910	0	0	 	 	3.7	3.44	0.0	6.5	1	1016250068.0	0	015802	997774	226159	6b	 	108S045	10603	 	0.0	 	1	16V2	0	257.341732368	2560.5583727
30434	<geoprocessing describe geometry object object at 0x0F2D08A0>	MN	1614	57	111	 174.01	3002	04	9	10029	E091	23	2500	1	11	1A	26 EAST 109 STREET	R7-2	 	 	 	C1-5	 	 	 	 	 	N	C4	02	0	P	NEW FRONTIERS 2 HOPE	3156	11660	0	11660	0	0	0	0	0	0	2	1	5.0	10	10	31.27	100.92	31.0	84.0	 	2	N	5	2	14492.0	293627.0	14492.0	293627.0	1910	0	0	 	 	3.69	3.44	0.0	6.5	1	1016140057.0	0	017401	998513	229088	6b	 	108N061	10602	 	0.0	 	1	16V2	0	270.371333424	3212.14846768
30435	<geoprocessing describe geometry object object at 0x0F2D08A0>	MN	1631	39	111	 166	1001	04	8	10029	E053	23	2810	1	11	1A	1880 3 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	K4	04	0	 	SPEISER, JAMES TRST	2000	2920	2920	0	1120	1800	0	0	0	0	2	1	2.0	0	1	25.0	80.0	25.0	69.0	 	3	N	5	2	135000.0	338400.0	0.0	0.0	1930	0	0	 	 	1.46	6.0	0.0	6.0	1	1016310039.0	0	0166	999195	227180	6b	 	108N051	10603	 	0.0	 	1	16V2	0	218.692049717	2223.12829478
30436	<geoprocessing describe geometry object object at 0x0F2D0A60>	MN	1625	47	111	 158.02	2000	02	5	10029	E053	23	2820	1	11	1A	146 EAST 98 STREET	R7-2	C1-8X	 	 	 	 	 	 	 	 	Y	C1	02	0	 	DALMA REALTY CO. DBA	3785	14680	0	14680	0	0	0	0	0	0	2	1	6.0	30	30	37.5	100.92	37.0	88.0	 	3	N	5	2	90000.0	1220400.0	0.0	0.0	1925	1986	0	 	 	3.88	3.44	0.0	6.5	1	1016250047.0	0	015802	998228	225908	6b	 	108S045	10603	 	0.0	 	1	16V2	0	283.830512965	3941.34894717
30437	<geoprocessing describe geometry object object at 0x0F02D360>	MN	1671	51	111	 164	2002	04	8	10029	L043	23	2600	1	11	1B	1932 2 AVENUE	R8A	R7A	 	 	C1-5	 	 	 	 	 	Y	C7	04	0	P	LA CASA NUESTRA HDFC	8578	46640	4000	42640	0	4000	0	0	0	0	2	2	6.0	40	42	80.92	106.0	80.0	93.0	 	0	N	5	5	85950.0	1139850.0	82512.0	1094256.0	1910	1995	0	 	 	5.44	6.0	0.0	6.0	1	1016710051.0	0	0164	999473	225827	6b	 	108S048	10605	 	1016710051.0	03/19/2003	1	16V2	0	371.15932403	8493.11609946
30438	<geoprocessing describe geometry object object at 0x0F02D360>	MN	1634	21	111	 172	4001	04	8	10029	E091	23	2500	1	11	1A	1697 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	K9	05	0	P	LENMORT REALTY CORP	2234	1800	1800	0	0	1800	0	0	0	0	2	1	4.0	3	5	27.0	82.75	27.0	70.0	 	3	N	5	2	29250.0	119700.0	0.0	0.0	1910	0	0	 	 	0.81	3.44	0.0	6.5	1	1016340021.0	0	0172	999259	228001	6b	 	108N052	10603	 	0.0	 	1	16V2	0	221.130778722	2263.41528167
30439	<geoprocessing describe geometry object object at 0x0F2D0A60>	MN	1635	150	111	 172	4000	04	8	10029	E091	23	2500	1	11	1A	1731 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	V1	11	0	P	108 LEXINGTON OPERATI	1083	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	16.67	65.0	0.0	0.0	 	0	N	5	5	104850.0	104850.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1016350150.0	0	0172	999422	228312	6b	 	108N052	10603	 	0.0	 	1	16V2	0	169.168653016	1138.77775678
30440	<geoprocessing describe geometry object object at 0x0F2D0A60>	MN	1635	41	111	 172	4000	04	8	10029	E091	23	2500	1	11	1A	178 EAST 108 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C2	02	0	P	178 EAST 108TH STREET	1716	4075	0	4075	0	0	0	0	0	0	2	1	4.0	6	6	17.0	100.92	17.0	60.0	 	3	N	5	5	8205.0	22682.0	0.0	0.0	1910	0	0	 	 	2.37	4.0	0.0	4.0	1	1016350041.0	0	0172	999640	228163	6b	 	108N052	10603	 	0.0	 	1	16V2	0	240.484804455	1793.16757564
30442	<geoprocessing describe geometry object object at 0x0F2D09A0>	MN	1627	31	111	 166	3001	02	5	10029	E053	23	2810	1	11	1A	169 EAST 99 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	167 E 99 LLC	2523	8925	0	8925	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.92	25.0	84.0	 	3	N	5	2	157950.0	722700.0	0.0	0.0	1910	1984	0	 	 	3.54	4.0	0.0	4.0	1	1016270031.0	0	0166	998546	226213	6b	 	108S046	10603	 	0.0	 	1	16V2	0	258.374293426	2548.75436867
30443	<geoprocessing describe geometry object object at 0x0F2D09A0>	MN	1629	72	111	 166	4001	04	8	10029	E053	23	2810	1	11	1A	1353 PARK AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	G8	05	0	 	KOMIC RLTY CORP	12921	1225	1225	0	0	0	1225	0	0	0	2	1	1.0	0	1	75.0	155.0	29.0	43.0	 	2	Y	3	0	45000.0	82350.0	0.0	0.0	1964	1962	0	 	 	0.09	3.44	0.0	6.5	1	1016290072.0	0	0166	998257	227097	6b	 	108S046	10603	 	0.0	 	1	16V2	0	519.810441414	13531.1067878
30444	<geoprocessing describe geometry object object at 0x0F2D09A0>	MN	1634	40	111	 172	4001	04	8	10029	E091	23	2500	1	11	1A	1938 3 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	P	MORTLEN REALTY CORP	1660	7370	1400	5970	0	1400	0	0	0	0	2	1	5.0	8	9	20.0	83.0	20.0	83.0	E	3	N	3	2	65709.0	120668.0	0.0	0.0	1910	0	0	 	 	4.44	6.0	0.0	6.0	1	1016340040.0	0	0172	999610	227927	6b	 	108N052	10603	 	0.0	 	1	16V2	0	209.633964324	1810.60389188
30445	<geoprocessing describe geometry object object at 0x0F02D360>	MN	1628	169	111	 166	6000	04	8	10029	E053	23	2810	1	11	1A	108 EAST 101 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	B1	01	0	 	MASON, ALAN J	1603	1466	0	1466	0	0	0	0	0	0	2	1	3.0	2	2	15.88	100.92	15.0	46.0	E	3	N	5	2	6543.0	23108.0	0.0	0.0	1890	0	0	 	 	0.91	3.44	0.0	6.5	1	1016280169.0	0	0166	998119	226867	6b	 	108S046	10603	 	0.0	 	1	16V2	0	240.057273819	1667.54107181
30446	<geoprocessing describe geometry object object at 0x0F02D360>	MN	1628	159	111	 166	6000	04	8	10029	E053	23	2810	1	11	1A	138 EAST 101 STREET	R7-2	 	 	 	C1-5	 	 	 	 	 	N	Q2	09	0	P	CHILDREN'S AID SOCIET	1707	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	16.92	100.92	0.0	0.0	 	0	N	5	5	28350.0	28350.0	28350.0	28350.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1016280159.0	0	0166	998337	226746	6b	 	108S046	10603	 	0.0	 	1	16V2	0	239.488721624	1669.54167297
30447	<geoprocessing describe geometry object object at 0x0F02D360>	MN	1629	159	111	 166	4001	04	8	10029	E053	23	2810	1	11	1A	1610 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	M9	08	0	 	235 EAST 196TH STREET	1244	2775	925	1850	0	0	0	0	0	925	2	1	3.0	2	3	16.58	75.0	16.0	70.0	 	2	N	5	2	77850.0	102150.0	0.0	0.0	1920	2010	0	 	 	2.23	3.44	0.0	6.5	1	1016290159.0	0	0166	998517	226971	6b	 	108S046	10603	 	0.0	 	1	16V2	0	191.116361286	1318.20641056
30448	<geoprocessing describe geometry object object at 0x0F2D09A0>	MN	1625	3	111	 158.02	2001	02	5	10029	E053	23	2820	1	11	1A	1259 PARK AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	PARK AVENUE 2 LLC	2517	9015	1803	7212	0	1803	0	0	0	0	2	1	5.0	8	10	25.17	100.0	25.0	78.0	 	3	N	5	2	62802.0	138805.0	0.0	0.0	1910	0	0	 	 	3.58	3.44	0.0	6.5	1	1016250003.0	0	015802	997675	226111	6b	 	108S045	10603	 	0.0	 	1	16V2	0	255.026352158	2576.56105171
30449	<geoprocessing describe geometry object object at 0x0F2D09A0>	MN	1617	54	111	 174.02	1000	04	8	10029	L026	23	2500	1	11	2A	1683 MADISON AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	V1	11	0	C	HOUSING PRESERVATION	1820	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	26.0	70.0	0.0	0.0	 	0	N	5	5	175500.0	175500.0	175500.0	175500.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1016170054.0	0	017402	999005	229657	6b	 	108N062	10603	 	0.0	 	1	16V2	0	200.510474093	1976.1750551
30450	<geoprocessing describe geometry object object at 0x0F2D09A0>	MN	1608	57	111	 168	3003	04	8	10029	E053	23	2810	1	11	1A	24 EAST 103 STREET	R7-2	 	 	 	C2-5	 	 	 	 	 	N	C4	02	0	 	THE MOUNT SINAI HOSPI	2523	10875	0	10875	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.92	25.0	87.0	 	3	N	5	2	42799.0	91179.0	0.0	0.0	1920	1986	0	 	 	4.31	3.44	0.0	6.5	1	1016080057.0	0	0168	997740	227674	6b	 	108N049	10602	 	0.0	 	1	16V2	0	259.553364401	2695.90455026
30451	<geoprocessing describe geometry object object at 0x0F02D360>	MN	1632	48	111	 166	1000	04	8	10029	E053	23	2810	1	11	1A	156 EAST 105 STREET	R7B	R7-2	 	 	C1-5	 	 	 	 	 	Y	G1	10	0	P	PENTA TWO REALTY LLC	5046	17785	17785	0	0	0	17785	0	0	0	2	1	4.0	0	1	50.0	100.92	50.0	96.0	 	3	N	5	2	315450.0	566100.0	0.0	0.0	1910	0	0	 	 	3.52	3.0	0.0	3.0	1	1016320048.0	0	0166	999088	227526	6b	 	108N051	10603	 	0.0	 	1	16V2	0	305.291812053	5132.48489295
30452	<geoprocessing describe geometry object object at 0x0F02D360>	MN	1625	50	111	 158.02	2000	02	5	10029	E053	23	2820	1	11	1A	138 EAST 98 STREET	C1-8X	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	138 E 98 ST HDFC	2510	11275	800	10475	0	800	0	0	0	0	2	1	5.0	13	14	26.42	95.0	26.0	90.0	 	2	N	3	2	48600.0	396450.0	48600.0	251754.0	1910	1984	0	 	 	4.49	9.0	2.0	9.0	1	1016250050.0	0	015802	998154	225992	6b	 	108S045	10603	 	0.0	 	1	16V2	0	252.731378194	2779.74602598
30453	<geoprocessing describe geometry object object at 0x0F2D0E60>	MN	1638	50	111	 172	1003	04	8	10029	E091	23	2500	1	11	2A	156 EAST 111 STREET	R7-2	 	 	 	C1-4	 	 	 	 	 	N	V1	11	0	C	PARKS AND RECREATION	1892	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	18.75	100.92	0.0	0.0	 	0	N	5	5	179100.0	179100.0	179100.0	179100.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1016380050.0	0	0172	999815	228965	6b	 	108N063	10603	 	0.0	 	1	16V2	0	242.893347439	1890.22966548
30454	<geoprocessing describe geometry object object at 0x0F2D0E60>	MN	1624	15	111	 158.02	1001	02	5	10029	E053	23	2820	1	11	1A	1490 LEXINGTON AVENUE	C1-8X	R10A	 	 	C1-5	 	 	 	 	 	Y	D6	04	0	 	1500 LEXINGTON ASSOCI	14074	186100	12895	173205	1942	10953	0	0	0	0	2	1	22.0	211	213	25.0	80.0	175.92	80.0	 	3	N	5	2	544500.0	16368750.0	180230.0	16004480.0	2002	0	0	 	 	13.22	9.0	2.0	9.0	1	1016240015.0	0	015802	997851	225774	6b	 	108S045	10603	E-80	1016240015.0	03/07/2003	1	16V2	0	522.7857031	14796.9907149
30455	<geoprocessing describe geometry object object at 0x0F2D0E60>	MN	1634	13	111	 172	3001	04	8	10029	E091	23	2500	1	11	1A	125 EAST 106 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C5	02	0	P	MURRIETA RICHARD	1682	2295	0	2295	0	0	0	0	0	0	2	1	3.0	4	4	16.67	100.92	16.0	45.0	 	3	N	5	5	10393.0	60798.0	0.0	0.0	1890	0	0	 	 	1.36	3.44	0.0	6.5	1	1016340013.0	0	0172	999038	228079	6b	 	108N052	10603	 	0.0	 	1	16V2	0	240.321984251	1678.45318493
30457	<geoprocessing describe geometry object object at 0x0F2D0E60>	MN	1633	40	111	 172	4002	04	8	10029	E091	23	2500	1	11	1A	1922 3 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	L8	06	0	P	1926 THIRD AVE REALTY	2517	12250	12250	0	0	2200	0	10050	0	0	2	1	5.0	0	3	25.17	100.0	25.0	98.0	 	2	N	3	2	90450.0	683550.0	0.0	0.0	1910	0	0	 	 	4.87	6.0	0.0	6.0	1	1016330040.0	0	0172	999453	227665	6b	 	108N052	10603	 	0.0	 	1	16V2	0	260.367296633	2829.17787857
30458	<geoprocessing describe geometry object object at 0x0F02D680>	MN	1634	44	111	 172	4001	04	8	10029	E091	23	2500	1	11	1A	164 EAST 107 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	164 E 107TH ST REALTY	2851	7728	0	7728	0	0	0	0	0	0	2	1	4.0	16	16	28.25	100.92	28.0	70.0	 	3	N	5	2	19350.0	661950.0	0.0	0.0	1910	1987	0	 	 	2.71	4.0	0.0	4.0	1	1016340044.0	0	0172	999440	227975	6b	 	108N052	10603	 	0.0	 	1	16V2	0	262.304714913	2888.8297902
30460	<geoprocessing describe geometry object object at 0x0F02D680>	MN	1638	12	111	 172	1002	04	8	10029	E091	23	2500	1	11	2A	129 EAST 110 STREET	R7-2	 	 	 	C2-4	 	 	 	 	 	N	K2	05	0	P	DIGIROLOMO SALVATORE	1682	2496	2496	0	0	1248	0	1248	0	0	2	1	2.0	0	1	16.67	100.92	16.0	78.0	 	3	N	5	0	36000.0	140400.0	0.0	0.0	2001	0	0	 	 	1.48	3.44	0.0	6.5	1	1016380012.0	0	0172	999525	229008	6b	 	108N063	10603	 	0.0	 	1	16V2	0	236.914604303	1666.42112881
